ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E87,20.20384462576231,0.40376581857254834,3.830630695941346,83,-9.70115145432941,0.8020800379773845,0.030705723412865357,0.969691645972401,106,2024-06-26 01:37:51.313872,1,6,81,29
E87,38.52859691751915,0.19233170160243418,4.528848039004672,83,-9.70115145432941,0.8020800379773845,0.030705723412865357,0.969691645972401,106,2024-06-26 01:37:51.313872,1,6,81,29
E88,9.728621247733884,0.2936316632485525,1.8814773578925061,84,-9.842214098174443,0.7872123186768956,0.05579332323986957,0.9383033372466716,106,2024-06-26 01:37:51.313872,1,6,81,29
E88,19.92784766557581,0.4479573533965553,4.701305322808586,84,-9.842214098174443,0.7872123186768956,0.05579332323986957,0.9383033372466716,106,2024-06-26 01:37:51.313872,1,6,81,29
E89,20.071827251072243,0.4297000582253432,3.9424413473201607,85,-9.874997470982427,0.8356989559310303,0.048879002420602634,0.949910283661889,106,2024-06-26 01:37:51.313872,1,6,81,29
E90,20.195980383668545,0.3237490506911307,3.0881167382355654,86,-9.91918932315606,0.8480228383958727,0.050644892369005136,0.9446525291699084,106,2024-06-26 01:37:51.313872,1,6,81,29
E93,9.18318927223513,0.2963896840886573,2.054963404076648,87,-9.623212393651437,0.2654180933753018,0.08585875054959634,0.4427150239940415,106,2024-06-26 01:37:51.313872,1,6,81,29
E94,9.18247932840506,0.282121219439297,2.036864258145538,88,-9.653353579939196,0.28436536727014083,0.08552557451560133,0.4548114706862428,106,2024-06-26 01:37:51.313872,1,6,81,29
E95,9.167059742356768,0.289052196971495,2.2586475599974745,89,-9.798556029276757,0.19690216638249441,0.09579130227797249,0.3001045117929626,106,2024-06-26 01:37:51.313872,1,6,81,29
E96,9.156225963749822,0.296874962921013,2.2536935654082626,90,-9.816956060006868,0.28947806640430657,0.09626195904913208,0.4383251930320699,106,2024-06-26 01:37:51.313872,1,6,81,29
E97,9.272607484596895,0.29813990071558827,2.203911615946488,91,-9.80847734524214,0.4244558554978585,0.08069844584959761,0.6861244305886167,106,2024-06-26 01:37:51.313872,1,6,81,29
E98,9.487994570999758,0.271024980548054,2.0316656767900287,92,-9.807454333815315,0.5937163720204695,0.07403781835221754,0.8103256189662092,106,2024-06-26 01:37:51.313872,1,6,81,29
E98,20.33280371956191,0.27285793441758344,3.4238231378892294,92,-9.807454333815315,0.5937163720204695,0.07403781835221754,0.8103256189662092,106,2024-06-26 01:37:51.313872,1,6,81,29
E99,9.667476022091956,0.17379847336513876,1.7612701468590966,93,-9.838661826300319,0.6886726503513524,0.061874416655921326,0.8850717268621717,106,2024-06-26 01:37:51.313872,1,6,81,29
E99,20.209929031387357,0.38067382272874006,3.7880198900600437,93,-9.838661826300319,0.6886726503513524,0.061874416655921326,0.8850717268621717,106,2024-06-26 01:37:51.313872,1,6,81,29
E100,20.258620644684623,0.4211782813884426,3.801303580709016,94,-9.778032718572073,0.8503361313184302,0.05325501218114024,0.9389981403550045,106,2024-06-26 01:37:51.313872,1,6,81,29
E101,20.56624556309883,0.32479718299308935,3.285121107295669,95,-9.421753268256053,1.001305718322908,0.0516099354794002,0.9598820443805175,106,2024-06-26 01:37:51.313872,1,6,81,29
E103,9.239090758847684,0.31250378928663913,2.2348365421138965,96,-9.566134060009317,0.27347635008559484,0.08182177705456495,0.5135158308886573,106,2024-06-26 01:37:51.313872,1,6,81,29
E104,9.178346735481888,0.28096782856163394,2.092585937321718,97,-9.628163116785599,0.18288650815510815,0.07150576447396084,0.3890252248932083,106,2024-06-26 01:37:51.313872,1,6,81,29
E104,35.88105882957133,0.22041471770593724,5.999999999999999,97,-9.628163116785599,0.18288650815510815,0.07150576447396084,0.3890252248932083,106,2024-06-26 01:37:51.313872,1,6,81,29
E105,9.183666713464664,0.2544468441254484,2.1358291915214322,98,-9.727433436473293,0.10790369721643661,0.07630324160620248,0.31651602644554355,106,2024-06-26 01:37:51.313872,1,6,81,29
E105,35.44617149608702,0.2324724246869163,5.999999999999999,98,-9.727433436473293,0.10790369721643661,0.07630324160620248,0.31651602644554355,106,2024-06-26 01:37:51.313872,1,6,81,29
E106,9.18236607648653,0.242365299593315,2.311785897479129,99,-9.93676121625435,-0.08401354634076774,0.10098747561777208,0.024850745073411545,106,2024-06-26 01:37:51.313872,1,6,81,29
E107,9.09447065473294,0.2489638112487107,2.407125242941389,100,-9.871243475613177,0.1828743205484326,0.09901091391479082,0.24637389072898724,106,2024-06-26 01:37:51.313872,1,6,81,29
E108,9.198434993607039,0.21535129622256655,2.2050717434668456,101,-9.883113432492136,0.37846764484207096,0.09477860784754204,0.5313440487906993,106,2024-06-26 01:37:51.313872,1,6,81,29
E109,20.577549040569043,0.25915531885157783,3.1672874380552827,102,-9.819315728849991,0.572611560967387,0.08613837825360875,0.7177500095433493,106,2024-06-26 01:37:51.313872,1,6,81,29
E110,20.573548665202505,0.33675209776847304,3.6034526650341747,103,-9.627844124734075,0.8251040838123016,0.06489883580666461,0.9065356515646554,106,2024-06-26 01:37:51.313872,1,6,81,29
E112,9.215703448891004,0.28638951184887596,2.4518083543900784,104,-9.517889469339574,0.31549930072987276,0.0779545426463214,0.56758393004046,106,2024-06-26 01:37:51.313872,1,6,81,29
E113,9.142491261824347,0.25072650416259634,2.164290302730184,105,-9.684852754569311,0.056088750269842,0.07268225878216687,0.34091079728588103,106,2024-06-26 01:37:51.313872,1,6,81,29
E113,35.809454386145354,0.22464443909732879,5.999999999999999,105,-9.684852754569311,0.056088750269842,0.07268225878216687,0.34091079728588103,106,2024-06-26 01:37:51.313872,1,6,81,29
E114,9.191858534425032,0.24332826715400735,2.20415915414718,106,-9.7815341827777,-0.016394233110930967,0.07545048751797574,0.33123741566829173,106,2024-06-26 01:37:51.313872,1,6,81,29
E114,35.37176487312784,0.22426768488470827,5.999999999999999,106,-9.7815341827777,-0.016394233110930967,0.07545048751797574,0.33123741566829173,106,2024-06-26 01:37:51.313872,1,6,81,29
E115,9.253864711544242,0.2384034222621736,2.267399810498969,107,-9.940550385658797,-0.11468832890763198,0.09837801879623964,0.036746147585055164,106,2024-06-26 01:37:51.313872,1,6,81,29
E116,9.236613663590257,0.23906581327575083,2.183232768436107,108,-9.909320965415688,0.09113465581687763,0.09453595699095678,0.11393321948562467,106,2024-06-26 01:37:51.313872,1,6,81,29
E117,9.282769698001317,0.18116860876102692,2.0529305111644787,109,-9.75422313707755,0.4361915839045218,0.0882464190653844,0.6109197458395464,106,2024-06-26 01:37:51.313872,1,6,81,29
E118,9.409914863165843,0.16656170561909,1.9641503782324379,110,-9.572347173119962,0.7320372486291911,0.0685119460401797,0.8787910465205399,106,2024-06-26 01:37:51.313872,1,6,81,29
E118,20.79510314484886,0.2364937433064913,3.1835744058139737,110,-9.572347173119962,0.7320372486291911,0.0685119460401797,0.8787910465205399,106,2024-06-26 01:37:51.313872,1,6,81,29
E119,9.475224673616095,0.17604801101217937,1.9648832495893835,111,-9.385005252532228,0.9310026953004049,0.05401297891638906,0.9490110209538651,106,2024-06-26 01:37:51.313872,1,6,81,29
E119,20.744962632363418,0.2731930851772315,3.4404065781489814,111,-9.385005252532228,0.9310026953004049,0.05401297891638906,0.9490110209538651,106,2024-06-26 01:37:51.313872,1,6,81,29
E121,9.158632585686032,0.2673425977380326,2.5224178598643334,112,-9.48005180093095,0.3493820086389464,0.07319893996615318,0.6150500809526862,106,2024-06-26 01:37:51.313872,1,6,81,29
E122,9.129628688462978,0.27352145342439727,2.33030154978428,113,-9.62411040558065,0.18017590122793858,0.08675184009230899,0.31647811541967374,106,2024-06-26 01:37:51.313872,1,6,81,29
E123,9.136752278481111,0.26432351420895017,2.1471124152484733,114,-9.666994964717917,0.14495985774619383,0.07229511775746582,0.35446671399711477,106,2024-06-26 01:37:51.313872,1,6,81,29
E123,35.986550155414044,0.22533411400579695,5.999999999999999,114,-9.666994964717917,0.14495985774619383,0.07229511775746582,0.35446671399711477,106,2024-06-26 01:37:51.313872,1,6,81,29
E124,9.192220697315472,0.28759396521995484,2.0778190549853828,115,-9.740290535112766,0.15648423134227557,0.08502240676494867,0.27997080305371785,106,2024-06-26 01:37:51.313872,1,6,81,29
E125,9.251848537998589,0.2796789510086235,1.991883847488749,116,-9.669754960058315,0.3599148333164091,0.07563660220148404,0.6162642338484284,106,2024-06-26 01:37:51.313872,1,6,81,29
E126,9.354831978398371,0.2612532578825526,2.0148027124031276,117,-9.440716918489988,0.7022094076047429,0.060237497176876896,0.899367154627304,106,2024-06-26 01:37:51.313872,1,6,81,29
E126,21.106909541644978,0.15234449189236798,2.7077538875495506,117,-9.440716918489988,0.7022094076047429,0.060237497176876896,0.899367154627304,106,2024-06-26 01:37:51.313872,1,6,81,29
E127,9.416345564515682,0.2574053702062642,2.030574118122018,118,-9.223955387216416,0.9393502714227372,0.04699518159706695,0.9604814135599908,106,2024-06-26 01:37:51.313872,1,6,81,29
E127,20.958285309251472,0.20374795448745253,3.1836454116828055,118,-9.223955387216416,0.9393502714227372,0.04699518159706695,0.9604814135599908,106,2024-06-26 01:37:51.313872,1,6,81,29
E128,9.433374546533855,0.23223227560415616,2.1056192226973174,119,-9.229257120723501,1.052833597906348,0.04260173400461702,0.9713109362899337,106,2024-06-26 01:37:51.313872,1,6,81,29
E128,20.819314832454808,0.26184816259807064,3.4542488039757204,119,-9.229257120723501,1.052833597906348,0.04260173400461702,0.9713109362899337,106,2024-06-26 01:37:51.313872,1,6,81,29
E129,9.395895659179244,0.2324467103115797,2.1577210930172632,120,-9.267225772981782,1.0756517847907954,0.0388080132744359,0.9745420783010029,106,2024-06-26 01:37:51.313872,1,6,81,29
E129,20.747525715174575,0.2688178074139582,3.5280565299654825,120,-9.267225772981782,1.0756517847907954,0.0388080132744359,0.9745420783010029,106,2024-06-26 01:37:51.313872,1,6,81,29
E130,9.397901708214937,0.2507896145556643,2.2535340784720876,121,-9.413900198398572,1.064727930339824,0.042804722441694205,0.9699470224089041,106,2024-06-26 01:37:51.313872,1,6,81,29
E130,20.711318351297006,0.27867541681794883,3.4232129961659505,121,-9.413900198398572,1.064727930339824,0.042804722441694205,0.9699470224089041,106,2024-06-26 01:37:51.313872,1,6,81,29
E131,9.45525811433131,0.3059674297917798,2.4455620247191203,122,-9.749998999871746,1.0194658727231254,0.03633037660613256,0.9819980552985824,106,2024-06-26 01:37:51.313872,1,6,81,29
E131,20.53457466659167,0.2643849744970517,3.8518918072835615,122,-9.749998999871746,1.0194658727231254,0.03633037660613256,0.9819980552985824,106,2024-06-26 01:37:51.313872,1,6,81,29
E132,9.44018782125728,0.26520823639646807,2.2982869546232636,123,-10.505261038163168,0.8493093969961555,0.026178113999555292,0.9880209485172241,106,2024-06-26 01:37:51.313872,1,6,81,29
E132,20.678417403485156,0.14477171510677778,4.41701219439678,123,-10.505261038163168,0.8493093969961555,0.026178113999555292,0.9880209485172241,106,2024-06-26 01:37:51.313872,1,6,81,29
E134,9.137192710210206,0.2356651418910225,2.5422947145127757,124,-9.50687198115283,0.25719721724688255,0.07561517880417248,0.4616287103743656,106,2024-06-26 01:37:51.313872,1,6,81,29
E135,9.20043653070238,0.2923172154680369,2.416238294837155,125,-9.43880989223575,0.39744300259655435,0.07021329416621541,0.6862789299840693,106,2024-06-26 01:37:51.313872,1,6,81,29
E136,9.204222006179732,0.3242360582905217,2.177942610363495,126,-9.452655385278824,0.4037410335611436,0.06813569805246796,0.7093731446405668,106,2024-06-26 01:37:51.313872,1,6,81,29
E137,9.247218868542776,0.337590675036024,2.069231301266893,127,-9.382656953155596,0.5076655416692489,0.06264190478343006,0.8114607234022794,106,2024-06-26 01:37:51.313872,1,6,81,29
E138,9.306186055446002,0.31874488166911163,1.9615347340530724,128,-9.256273574937953,0.7056496011606439,0.056494263929862495,0.9113711222142982,106,2024-06-26 01:37:51.313872,1,6,81,29
E139,9.364972787008686,0.3015629886628126,2.064988563506699,129,-9.127475977017744,0.9113913350244304,0.04737583661975448,0.9570169832718811,106,2024-06-26 01:37:51.313872,1,6,81,29
E139,21.220937797746032,0.1580015573492375,2.792040165592868,129,-9.127475977017744,0.9113913350244304,0.04737583661975448,0.9570169832718811,106,2024-06-26 01:37:51.313872,1,6,81,29
E140,9.408920037343522,0.30269487730736344,2.3500601135815664,130,-9.04129559675723,1.0687938567037998,0.045025904009748284,0.9713954536469932,106,2024-06-26 01:37:51.313872,1,6,81,29
E140,21.058229504424702,0.21315684438721583,3.375760588456788,130,-9.04129559675723,1.0687938567037998,0.045025904009748284,0.9713954536469932,106,2024-06-26 01:37:51.313872,1,6,81,29
E141,9.421109059171311,0.30924013242079695,2.4002147387596313,131,-9.108542503317112,1.0980628818596903,0.043445743834197574,0.9744528442819163,106,2024-06-26 01:37:51.313872,1,6,81,29
E141,20.915194958738148,0.23607638161083955,3.4728183306203486,131,-9.108542503317112,1.0980628818596903,0.043445743834197574,0.9744528442819163,106,2024-06-26 01:37:51.313872,1,6,81,29
E142,9.436822506548223,0.3213001587172233,2.5063265165826176,132,-9.226817302909035,1.1096557152548034,0.040447504915965334,0.9783188051422257,106,2024-06-26 01:37:51.313872,1,6,81,29
E142,20.831710957574302,0.2515844708816122,3.689679649727607,132,-9.226817302909035,1.1096557152548034,0.040447504915965334,0.9783188051422257,106,2024-06-26 01:37:51.313872,1,6,81,29
E143,9.477451152714716,0.34434247295050646,2.4001233721417443,133,-9.396594957857431,1.0499544457961296,0.04617245549381656,0.9723970428709771,106,2024-06-26 01:37:51.313872,1,6,81,29
E143,20.7089490632892,0.2374753029978578,3.824165842719764,133,-9.396594957857431,1.0499544457961296,0.04617245549381656,0.9723970428709771,106,2024-06-26 01:37:51.313872,1,6,81,29
E144,9.32085376685544,0.40516133885442684,2.133392611035094,134,-9.8272005257267,0.9203665309908959,0.03385909215764189,0.9832154495665901,106,2024-06-26 01:37:51.313872,1,6,81,29
E144,13.89106390497593,0.12517420799054157,5.999999999999999,134,-9.8272005257267,0.9203665309908959,0.03385909215764189,0.9832154495665901,106,2024-06-26 01:37:51.313872,1,6,81,29
E144,20.876000981958516,0.24062340171905205,3.88771601694903,134,-9.8272005257267,0.9203665309908959,0.03385909215764189,0.9832154495665901,106,2024-06-26 01:37:51.313872,1,6,81,29
E146,9.295200532894016,0.25858352527588124,2.6879507754036562,135,-9.45604838280067,0.2763707995498437,0.0780654825968566,0.5031660605223546,106,2024-06-26 01:37:51.313872,1,6,81,29
E147,9.254161934951263,0.33567160705801413,2.308656048337445,136,-9.237673613560808,0.5854830030223829,0.0599960904128351,0.8531785260899508,106,2024-06-26 01:37:51.313872,1,6,81,29
E148,9.271343882860013,0.356185843190433,2.210881968041407,137,-9.247850767072302,0.5769711604336241,0.05812946909588953,0.8580378468605422,106,2024-06-26 01:37:51.313872,1,6,81,29
E149,9.300190045383598,0.3530956754943606,2.1140000481070653,138,-9.16872792025364,0.6678765450521297,0.056124357752287204,0.8989305197064117,106,2024-06-26 01:37:51.313872,1,6,81,29
E150,9.31962784914972,0.3440671234428496,2.1752555405247045,139,-9.003891246545988,0.8282769083884806,0.05559080403004169,0.9371110274219135,106,2024-06-26 01:37:51.313872,1,6,81,29
E151,9.33408580839618,0.333952891825966,2.3405734135767986,140,-8.917061524215132,0.9463617913574804,0.056738594838670026,0.9451290144984985,106,2024-06-26 01:37:51.313872,1,6,81,29
E151,21.35551747747442,0.1445768872074744,2.8428784177700512,140,-8.917061524215132,0.9463617913574804,0.056738594838670026,0.9451290144984985,106,2024-06-26 01:37:51.313872,1,6,81,29
E152,9.335051507624508,0.3348393941970347,2.2612494992910688,141,-8.994085962489768,0.9654027944728735,0.056631265537889046,0.9468435159780577,106,2024-06-26 01:37:51.313872,1,6,81,29
E152,21.174094915189883,0.153870782637183,2.93417286562816,141,-8.994085962489768,0.9654027944728735,0.056631265537889046,0.9468435159780577,106,2024-06-26 01:37:51.313872,1,6,81,29
E153,9.367242998704512,0.342575860457103,2.252506649189346,142,-9.154777722818444,0.9973183637631667,0.05220577039629148,0.9587020607093966,106,2024-06-26 01:37:51.313872,1,6,81,29
E153,21.11357743786838,0.16707973378669294,3.1284072303466224,142,-9.154777722818444,0.9973183637631667,0.05220577039629148,0.9587020607093966,106,2024-06-26 01:37:51.313872,1,6,81,29
E154,9.428290520524792,0.3808965523486183,2.3010890528638104,143,-9.360930455329113,0.916457490425833,0.05380395264982138,0.9556579577608203,106,2024-06-26 01:37:51.313872,1,6,81,29
E154,20.85327650581534,0.14967880248029175,3.6835769908671674,143,-9.360930455329113,0.916457490425833,0.05380395264982138,0.9556579577608203,106,2024-06-26 01:37:51.313872,1,6,81,29
E155,9.555375002504949,0.38031662801799726,2.375216673415847,144,-9.467787561762304,0.9573113934369365,0.052558326741288554,0.9638584368596409,106,2024-06-26 01:37:51.313872,1,6,81,29
E155,19.700535339999362,0.1480973069323568,5.927275420950899,144,-9.467787561762304,0.9573113934369365,0.052558326741288554,0.9638584368596409,106,2024-06-26 01:37:51.313872,1,6,81,29
E156,9.27081633382106,0.30429068263358694,2.5061394482651242,145,-9.218545081211564,0.5383862054057353,0.06644225926732186,0.8034572569622747,106,2024-06-26 01:37:51.313872,1,6,81,29
E157,9.277486120230092,0.33964896924498866,2.1841214532771334,146,-9.182719206254484,0.5853266179304891,0.06021470471411198,0.8496411446491129,106,2024-06-26 01:37:51.313872,1,6,81,29
E158,9.296864951022128,0.3549823134037986,2.1442192334946424,147,-9.061555855463434,0.6941970896778608,0.057670597403146374,0.9006931822862203,106,2024-06-26 01:37:51.313872,1,6,81,29
E159,9.304464705179516,0.3563138057610793,2.1640775238936816,148,-9.003824128102327,0.7495098627192587,0.05792061352431975,0.9139407711114108,106,2024-06-26 01:37:51.313872,1,6,81,29
E160,9.29264306353371,0.3487194882133693,2.27598581091084,149,-8.904645584313617,0.8592616022906565,0.06310599490870622,0.925050236982077,106,2024-06-26 01:37:51.313872,1,6,81,29
E161,9.255236527470814,0.3525422808152534,2.174327525311519,150,-8.981023522760596,0.8496325439651763,0.06439208648972741,0.9214575634827683,106,2024-06-26 01:37:51.313872,1,6,81,29
E162,9.2912936053792,0.35222578638511415,2.1317985875703163,151,-9.056296427988045,0.8939605370618171,0.062389998491082364,0.9332429123352715,106,2024-06-26 01:37:51.313872,1,6,81,29
E163,9.357010413796418,0.3828652300281803,2.2420133623507184,152,-9.286424296388258,0.7953249170414158,0.061117048767818975,0.9248459303190479,106,2024-06-26 01:37:51.313872,1,6,81,29
E164,9.468436396582831,0.43006756987369243,2.373989581959947,153,-9.56714307667116,0.6068801758500757,0.06901660333449391,0.8741165650432522,106,2024-06-26 01:37:51.313872,1,6,81,29
E166,9.246357145767561,0.3278497280429562,2.3144854417166574,154,-9.176340282975241,0.5756563026465764,0.0660059608609216,0.8257301343191114,106,2024-06-26 01:37:51.313872,1,6,81,29
E167,9.268789144068705,0.33974491350852354,2.1222747717170285,155,-9.103019244912067,0.6267791998756953,0.061497824794429605,0.8636159794450424,106,2024-06-26 01:37:51.313872,1,6,81,29
E168,9.292220669536446,0.3646157321522896,2.1802799334588285,156,-8.998684558506675,0.693653451144258,0.05934610508670897,0.8958651329216425,106,2024-06-26 01:37:51.313872,1,6,81,29
E169,9.288347543539057,0.3674938987210066,2.2407827356475414,157,-8.968289199878221,0.7367251210891046,0.06303519904369832,0.8992858828786299,106,2024-06-26 01:37:51.313872,1,6,81,29
E170,9.2466681953701,0.36903988713280533,2.136586500810498,158,-9.03282762656256,0.7453085693260794,0.06773891980315422,0.890361058040092,106,2024-06-26 01:37:51.313872,1,6,81,29
E171,9.247353804090448,0.3750594615787062,2.1109423975616384,159,-9.11787999971371,0.7374949639102959,0.06940682735956444,0.8859472778697629,106,2024-06-26 01:37:51.313872,1,6,81,29
E172,9.324910608952981,0.3911804912419754,2.2100278930635744,160,-9.301743492981768,0.6910635872417585,0.06692046588717096,0.8862418067168107,106,2024-06-26 01:37:51.313872,1,6,81,29
E173,9.396405418821738,0.41582376230049967,2.2485488257355883,161,-9.419005039911823,0.6773005544798397,0.062030585667378076,0.9017524782146368,106,2024-06-26 01:37:51.313872,1,6,81,29
E175,9.169778767037888,0.30716971637418666,2.3661090694357068,162,-9.197569545619912,0.4880329029335725,0.07848828544003095,0.716013078392839,106,2024-06-26 01:37:51.313872,1,6,81,29
E176,9.278515797188804,0.3533717864066652,2.2267740963133864,163,-8.998789550696397,0.6863415324521507,0.043307211157792465,0.9101564540030166,106,2024-06-26 01:37:51.313872,1,6,81,29
E176,38.362818889153864,0.15086947593761657,5.999999999999005,163,-8.998789550696397,0.6863415324521507,0.043307211157792465,0.9101564540030166,106,2024-06-26 01:37:51.313872,1,6,81,29
E177,9.302854554888349,0.3658229677257694,2.3523264269568234,164,-9.048574163598605,0.6041713203831062,0.06332560882058708,0.8526624484551022,106,2024-06-26 01:37:51.313872,1,6,81,29
E178,9.235084054383274,0.3796346373563946,2.2108955437093685,165,-9.062635762357708,0.6333057377284528,0.06636259611131375,0.8539563128403523,106,2024-06-26 01:37:51.313872,1,6,81,29
E179,9.16114006313973,0.35255052547720034,1.9689430431774122,166,-9.011415037078011,0.7029342015829562,0.0652998786098842,0.8827573074953354,106,2024-06-26 01:37:51.313872,1,6,81,29
E180,9.250740249803345,0.38981230655382326,2.1178103686628953,167,-9.288955527722777,0.6117402148078239,0.07229738522354207,0.8382373617011201,106,2024-06-26 01:37:51.313872,1,6,81,29
E181,9.355623202770055,0.41546292684714814,2.2387417221930326,168,-9.332037372366749,0.691634280395793,0.039955299733232856,0.9233434604353153,106,2024-06-26 01:37:51.313872,1,6,81,29
E181,20.52160863205297,0.13618948079135507,3.3988616228066615,168,-9.332037372366749,0.691634280395793,0.039955299733232856,0.9233434604353153,106,2024-06-26 01:37:51.313872,1,6,81,29
E181,38.07895034749844,0.1832965424968407,5.277219534489481,168,-9.332037372366749,0.691634280395793,0.039955299733232856,0.9233434604353153,106,2024-06-26 01:37:51.313872,1,6,81,29
E182,9.454024312682739,0.434215541237986,2.431895568357166,169,-9.465687946021658,0.639039002635763,0.042588752065216194,0.9091685685144499,106,2024-06-26 01:37:51.313872,1,6,81,29
E182,19.810713569201976,0.14460041180151073,4.343251610515846,169,-9.465687946021658,0.639039002635763,0.042588752065216194,0.9091685685144499,106,2024-06-26 01:37:51.313872,1,6,81,29
E182,37.978764490312855,0.167762540601764,5.24720835551859,169,-9.465687946021658,0.639039002635763,0.042588752065216194,0.9091685685144499,106,2024-06-26 01:37:51.313872,1,6,81,29
E183,9.093134675119648,0.49807979866544727,1.7431263101625707,170,-9.643238487594147,0.582128549068305,0.0372603696220872,0.9110413116572404,106,2024-06-26 01:37:51.313872,1,6,81,29
E183,11.73954510489687,0.1864878074681311,3.1677287159802665,170,-9.643238487594147,0.582128549068305,0.0372603696220872,0.9110413116572404,106,2024-06-26 01:37:51.313872,1,6,81,29
E183,19.088631030164674,0.20630007938705042,4.48489733077218,170,-9.643238487594147,0.582128549068305,0.0372603696220872,0.9110413116572404,106,2024-06-26 01:37:51.313872,1,6,81,29
E183,37.67569449039976,0.16311233961920024,5.8815571786897465,170,-9.643238487594147,0.582128549068305,0.0372603696220872,0.9110413116572404,106,2024-06-26 01:37:51.313872,1,6,81,29
E184,9.491808218285305,0.4479437920475746,2.256310415028358,171,-9.909823567495573,0.5911487525438363,0.0628495323782365,0.8936755515568519,106,2024-06-26 01:37:51.313872,1,6,81,29
E184,18.196962264540947,0.21159121668005376,5.999999999999999,171,-9.909823567495573,0.5911487525438363,0.0628495323782365,0.8936755515568519,106,2024-06-26 01:37:51.313872,1,6,81,29
E185,9.56009820912624,0.3623890436607251,2.164489608724142,172,-10.19771433573206,0.6739415121639152,0.051215243209839285,0.9349963987834622,106,2024-06-26 01:37:51.313872,1,6,81,29
E185,18.66213019032134,0.18391197762613487,5.999999999999999,172,-10.19771433573206,0.6739415121639152,0.051215243209839285,0.9349963987834622,106,2024-06-26 01:37:51.313872,1,6,81,29
E188,9.198470274248912,0.30646168140490815,2.405315575423477,174,-9.145413680845271,0.504032204736081,0.0742049928548211,0.7392606311639475,106,2024-06-26 01:37:51.313872,1,6,81,29
E189,9.282953981430197,0.35709623823867,2.4673856192008694,175,-9.089073669897422,0.5634939907085331,0.06165963897570651,0.8390399678862785,106,2024-06-26 01:37:51.313872,1,6,81,29
E190,9.244008188711653,0.37981575097811415,2.378842550170118,176,-9.052020653132617,0.6153998205679501,0.06396622505570472,0.8565377705890098,106,2024-06-26 01:37:51.313872,1,6,81,29
E191,9.198604176259929,0.3883693761731912,2.0843603238358543,177,-9.140650757179925,0.6020996754168337,0.07276141461070205,0.8230176341580759,106,2024-06-26 01:37:51.313872,1,6,81,29
E192,9.22512462600364,0.39069280381505855,2.0608365793286376,178,-9.267094717831428,0.5564060554797068,0.07242570942572116,0.7950073060616887,106,2024-06-26 01:37:51.313872,1,6,81,29
E192,20.859412195791865,0.1355156985222319,2.5874760772231586,178,-9.267094717831428,0.5564060554797068,0.07242570942572116,0.7950073060616887,106,2024-06-26 01:37:51.313872,1,6,81,29
E193,9.24379271056767,0.38354039663583706,1.9955714342208222,179,-9.404737150610323,0.4504492438213299,0.0727566957606866,0.7377381453765587,106,2024-06-26 01:37:51.313872,1,6,81,29
E193,18.14375241922113,0.17509010504932299,2.002709731298337,179,-9.404737150610323,0.4504492438213299,0.0727566957606866,0.7377381453765587,106,2024-06-26 01:37:51.313872,1,6,81,29
E193,21.025627941615056,0.2233296448657729,2.4379472245717153,179,-9.404737150610323,0.4504492438213299,0.0727566957606866,0.7377381453765587,106,2024-06-26 01:37:51.313872,1,6,81,29
E194,9.41499671482991,0.41442118938176975,2.4085126347146515,180,-9.411583031581154,0.5611180103347473,0.046026914390109884,0.8670965796638692,106,2024-06-26 01:37:51.313872,1,6,81,29
E194,19.552880797334886,0.20106780039396277,4.34566115587163,180,-9.411583031581154,0.5611180103347473,0.046026914390109884,0.8670965796638692,106,2024-06-26 01:37:51.313872,1,6,81,29
E194,37.99246846987537,0.1572624632491415,5.137252413588274,180,-9.411583031581154,0.5611180103347473,0.046026914390109884,0.8670965796638692,106,2024-06-26 01:37:51.313872,1,6,81,29
E195,9.488880207542605,0.4070453160744414,2.5432524585263097,181,-9.456533950146033,0.5700605433068108,0.0489158538413954,0.8682139007722132,106,2024-06-26 01:37:51.313872,1,6,81,29
E195,19.108399858949976,0.23419693540051156,4.749574457989294,181,-9.456533950146033,0.5700605433068108,0.0489158538413954,0.8682139007722132,106,2024-06-26 01:37:51.313872,1,6,81,29
E195,37.797865231949224,0.15300495308827244,5.206751663520546,181,-9.456533950146033,0.5700605433068108,0.0489158538413954,0.8682139007722132,106,2024-06-26 01:37:51.313872,1,6,81,29
E196,9.105436955665915,0.4824032650550407,1.7030369764798061,182,-9.83204328245924,0.44302695977050627,0.069196076802326,0.7918106779851548,106,2024-06-26 01:37:51.313872,1,6,81,29
E196,11.869635359333378,0.1787041480903877,3.19280993084427,182,-9.83204328245924,0.44302695977050627,0.069196076802326,0.7918106779851548,106,2024-06-26 01:37:51.313872,1,6,81,29
E196,18.749123836141344,0.2699449815569306,4.551401964830219,182,-9.83204328245924,0.44302695977050627,0.069196076802326,0.7918106779851548,106,2024-06-26 01:37:51.313872,1,6,81,29
E197,9.226901515330779,0.43481935561028173,1.6210850478665788,183,-10.171327424244096,0.5437521402976256,0.05955733553260754,0.8766101349766497,106,2024-06-26 01:37:51.313872,1,6,81,29
E197,11.896350239204914,0.15713592640561203,3.201603946616229,183,-10.171327424244096,0.5437521402976256,0.05955733553260754,0.8766101349766497,106,2024-06-26 01:37:51.313872,1,6,81,29
