ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E21,11.127804781911383,0.15415373227385665,2.792983475234526,20,-8.260768421052552,1.3090478113005695,0.02331273439930616,0.996139621267668,131,2024-06-26 01:59:17.247792,16,6,76,44
E21,18.466123091629616,0.2554941697418407,5.999999999999999,20,-8.260768421052552,1.3090478113005695,0.02331273439930616,0.996139621267668,131,2024-06-26 01:59:17.247792,16,6,76,44
E22,4.227761495829647,0.4181538080518177,1.3666842491847475,21,-8.422883557160425,1.2722486652467115,0.022061005175132986,0.9959292896156625,131,2024-06-26 01:59:17.247792,16,6,76,44
E22,11.144138599430473,0.16408304011001995,2.96001673103541,21,-8.422883557160425,1.2722486652467115,0.022061005175132986,0.9959292896156625,131,2024-06-26 01:59:17.247792,16,6,76,44
E22,18.96644087573085,0.32927610585611156,5.999999999999999,21,-8.422883557160425,1.2722486652467115,0.022061005175132986,0.9959292896156625,131,2024-06-26 01:59:17.247792,16,6,76,44
E23,4.353336774959298,0.24637442891393313,1.1334847987815593,22,-8.586296536817732,1.281076736633914,0.023034908001706215,0.995170241973567,131,2024-06-26 01:59:17.247792,16,6,76,44
E23,11.020406059668174,0.19295267304169172,3.3718085087701635,22,-8.586296536817732,1.281076736633914,0.023034908001706215,0.995170241973567,131,2024-06-26 01:59:17.247792,16,6,76,44
E23,19.438576257738852,0.42584074396721405,5.999999999999999,22,-8.586296536817732,1.281076736633914,0.023034908001706215,0.995170241973567,131,2024-06-26 01:59:17.247792,16,6,76,44
E24,10.089383080431272,0.2573590895010671,2.57439991334422,23,-8.981800317614528,1.2551265764428572,0.024743465416551966,0.993287688944942,131,2024-06-26 01:59:17.247792,16,6,76,44
E24,17.339622295053537,0.3874299550324416,5.999999999999999,23,-8.981800317614528,1.2551265764428572,0.024743465416551966,0.993287688944942,131,2024-06-26 01:59:17.247792,16,6,76,44
E24,21.553675806079006,0.4001653067035953,5.999999999999999,23,-8.981800317614528,1.2551265764428572,0.024743465416551966,0.993287688944942,131,2024-06-26 01:59:17.247792,16,6,76,44
E25,4.071711499298536,0.41092279792452047,1.7379847492680718,24,-7.9407031631194185,1.2052835626194287,0.036520303257203325,0.9886999898976422,131,2024-06-26 01:59:17.247792,16,6,76,44
E26,3.762485404223874,0.41504067343672624,2.060370298355882,25,-8.058942834061286,1.1519714092096556,0.03919860486592495,0.9869116390144101,131,2024-06-26 01:59:17.247792,16,6,76,44
E27,4.027247502378557,0.4081686113503107,1.4820549538666399,26,-8.219100862267041,1.2046344738197254,0.03715929637100501,0.9869383356382344,131,2024-06-26 01:59:17.247792,16,6,76,44
E27,18.071796928677156,0.20059489033497968,5.999999999999999,26,-8.219100862267041,1.2046344738197254,0.03715929637100501,0.9869383356382344,131,2024-06-26 01:59:17.247792,16,6,76,44
E28,4.085865911117521,0.35763113639896993,1.359934971053239,27,-8.383190987731178,1.2184218005002434,0.031988418910037675,0.9889115113496904,131,2024-06-26 01:59:17.247792,16,6,76,44
E28,18.768771826777936,0.2592779979784954,5.999999999999999,27,-8.383190987731178,1.2184218005002434,0.031988418910037675,0.9889115113496904,131,2024-06-26 01:59:17.247792,16,6,76,44
E29,4.116668064681839,0.2631837062499738,1.239102753642734,28,-8.584056652193961,1.2049136854972853,0.03113346563401272,0.9907160183115027,131,2024-06-26 01:59:17.247792,16,6,76,44
E29,10.933940584406365,0.18432772282912424,3.036856302533131,28,-8.584056652193961,1.2049136854972853,0.03113346563401272,0.9907160183115027,131,2024-06-26 01:59:17.247792,16,6,76,44
E29,19.17738982809538,0.40953627154939376,5.999999999999999,28,-8.584056652193961,1.2049136854972853,0.03113346563401272,0.9907160183115027,131,2024-06-26 01:59:17.247792,16,6,76,44
E30,4.592225454348114,0.2724168378584775,1.0511588802576175,29,-8.739945603500667,1.2132165875795515,0.02658377653464383,0.9944567424162256,131,2024-06-26 01:59:17.247792,16,6,76,44
E30,10.029265244396765,0.28410527945827546,2.898235618884908,29,-8.739945603500667,1.2132165875795515,0.02658377653464383,0.9944567424162256,131,2024-06-26 01:59:17.247792,16,6,76,44
E30,16.244562830772242,0.3617784972840745,5.999999999998065,29,-8.739945603500667,1.2132165875795515,0.02658377653464383,0.9944567424162256,131,2024-06-26 01:59:17.247792,16,6,76,44
E30,20.67106651060525,0.44581456235978933,5.999999999999999,29,-8.739945603500667,1.2132165875795515,0.02658377653464383,0.9944567424162256,131,2024-06-26 01:59:17.247792,16,6,76,44
E31,3.7201271950012185,0.35830660702179884,2.034999383603389,30,-8.050650589560288,1.1135099493109848,0.043349157599218306,0.9825124664742475,131,2024-06-26 01:59:17.247792,16,6,76,44
E32,3.6573553025300964,0.3777953654634878,1.9555486858955158,31,-8.142601674150322,1.0894875081788653,0.045069445671115115,0.9808919093326002,131,2024-06-26 01:59:17.247792,16,6,76,44
E33,3.5163958949952234,0.3922521284893321,2.0471800249089185,32,-8.35059905530712,0.9919020845316283,0.0479210657306602,0.9756271131156392,131,2024-06-26 01:59:17.247792,16,6,76,44
E34,3.860757266779119,0.2584972414606934,1.6196178021116991,33,-8.504102937494602,1.066910772978439,0.04007002884836833,0.9811734279015564,131,2024-06-26 01:59:17.247792,16,6,76,44
E34,12.932095842292187,0.13268146958141003,5.4724129482970065,33,-8.504102937494602,1.066910772978439,0.04007002884836833,0.9811734279015564,131,2024-06-26 01:59:17.247792,16,6,76,44
E34,19.266985635235095,0.31357266745856727,4.923502515214444,33,-8.504102937494602,1.066910772978439,0.04007002884836833,0.9811734279015564,131,2024-06-26 01:59:17.247792,16,6,76,44
E35,4.323806613523143,0.26055496335999706,1.1673893067793915,34,-8.509903046817067,1.1371729470090643,0.025580713182594174,0.9925782732212595,131,2024-06-26 01:59:17.247792,16,6,76,44
E35,9.465218709001292,0.19481961872942932,1.580788265178911,34,-8.509903046817067,1.1371729470090643,0.025580713182594174,0.9925782732212595,131,2024-06-26 01:59:17.247792,16,6,76,44
E35,11.846398815387017,0.1655718664425283,2.8527538525173544,34,-8.509903046817067,1.1371729470090643,0.025580713182594174,0.9925782732212595,131,2024-06-26 01:59:17.247792,16,6,76,44
E35,18.668645756417106,0.42999444226365213,5.593110531753477,34,-8.509903046817067,1.1371729470090643,0.025580713182594174,0.9925782732212595,131,2024-06-26 01:59:17.247792,16,6,76,44
E35,24.021285473361583,0.17339890765972577,2.2936264927035346,34,-8.509903046817067,1.1371729470090643,0.025580713182594174,0.9925782732212595,131,2024-06-26 01:59:17.247792,16,6,76,44
E36,4.472278227164129,0.25195952276345857,1.0646062479148657,35,-8.458825553438105,1.2037767637157166,0.032718206698957995,0.9910853908815616,131,2024-06-26 01:59:17.247792,16,6,76,44
E36,10.67602928711758,0.21339949241903255,3.4969180671004474,35,-8.458825553438105,1.2037767637157166,0.032718206698957995,0.9910853908815616,131,2024-06-26 01:59:17.247792,16,6,76,44
E36,19.059695605182956,0.47695692619855734,5.999999999999999,35,-8.458825553438105,1.2037767637157166,0.032718206698957995,0.9910853908815616,131,2024-06-26 01:59:17.247792,16,6,76,44
E38,10.358886335293604,0.17973889578065894,3.416187908459684,37,-8.192487308187342,1.1586072103325635,0.07340021361025187,0.9408326413366286,131,2024-06-26 01:59:17.247792,16,6,76,44
E39,4.041271389988655,0.21524161607322334,1.7087743704214917,38,-8.346571436483645,1.1229820224690628,0.044772561588052595,0.9758610822156791,131,2024-06-26 01:59:17.247792,16,6,76,44
E39,18.322641666693876,0.27182371611487355,3.6657901041302066,38,-8.346571436483645,1.1229820224690628,0.044772561588052595,0.9758610822156791,131,2024-06-26 01:59:17.247792,16,6,76,44
E39,22.020755709585988,0.12810123832800357,4.124350633260903,38,-8.346571436483645,1.1229820224690628,0.044772561588052595,0.9758610822156791,131,2024-06-26 01:59:17.247792,16,6,76,44
E40,4.537521991637971,0.2206501845998794,1.0491011813445803,39,-8.30723254284542,1.1795979061109578,0.03289660646986039,0.9890595302909967,131,2024-06-26 01:59:17.247792,16,6,76,44
E40,9.520865559274592,0.15598124055675733,1.873973955857869,39,-8.30723254284542,1.1795979061109578,0.03289660646986039,0.9890595302909967,131,2024-06-26 01:59:17.247792,16,6,76,44
E40,19.05538982290129,0.3352531528592806,5.671804298058134,39,-8.30723254284542,1.1795979061109578,0.03289660646986039,0.9890595302909967,131,2024-06-26 01:59:17.247792,16,6,76,44
E41,4.647324910540419,0.2998503171491116,1.1623941055718763,40,-8.384510628580534,1.26325341075939,0.036027024541477326,0.990380474060655,131,2024-06-26 01:59:17.247792,16,6,76,44
E41,10.117489454166328,0.24245573590825842,3.6519801605814703,40,-8.384510628580534,1.26325341075939,0.036027024541477326,0.990380474060655,131,2024-06-26 01:59:17.247792,16,6,76,44
E41,19.193353351113252,0.4430897304514403,5.999999999999999,40,-8.384510628580534,1.26325341075939,0.036027024541477326,0.990380474060655,131,2024-06-26 01:59:17.247792,16,6,76,44
E42,4.643577426338338,0.34816443434841204,1.2339947797204123,41,-8.543607463241814,1.3171998020358586,0.036413608369038473,0.9901029682845253,131,2024-06-26 01:59:17.247792,16,6,76,44
E42,10.21956715841232,0.26478582828575625,4.08450997451461,41,-8.543607463241814,1.3171998020358586,0.036413608369038473,0.9901029682845253,131,2024-06-26 01:59:17.247792,16,6,76,44
E42,18.722312876113033,0.4302950053174488,5.999999999999999,41,-8.543607463241814,1.3171998020358586,0.036413608369038473,0.9901029682845253,131,2024-06-26 01:59:17.247792,16,6,76,44
E43,4.657780772743868,0.35221812784184436,1.2420143066308214,42,-8.553129733609891,1.3331726498481986,0.03764156679870339,0.9894536654500283,131,2024-06-26 01:59:17.247792,16,6,76,44
E43,10.099303974252066,0.25764160664601476,4.014719002005907,42,-8.553129733609891,1.3331726498481986,0.03764156679870339,0.9894536654500283,131,2024-06-26 01:59:17.247792,16,6,76,44
E43,18.615453144518508,0.4308569085291776,5.999999999999999,42,-8.553129733609891,1.3331726498481986,0.03764156679870339,0.9894536654500283,131,2024-06-26 01:59:17.247792,16,6,76,44
E44,4.6910398418020245,0.38947334639668263,1.3450988577367446,43,-8.586824774698028,1.529826327484558,0.030509406445215406,0.9931445769509344,131,2024-06-26 01:59:17.247792,16,6,76,44
E44,10.111565091407416,0.19756376965243305,4.15158058327883,43,-8.586824774698028,1.529826327484558,0.030509406445215406,0.9931445769509344,131,2024-06-26 01:59:17.247792,16,6,76,44
E44,18.259436110480074,0.44436916946940563,5.999999999999999,43,-8.586824774698028,1.529826327484558,0.030509406445215406,0.9931445769509344,131,2024-06-26 01:59:17.247792,16,6,76,44
E45,4.819061070291807,0.36919858801364747,1.3552826360095631,44,-9.257194573442465,1.4650068395729543,0.030062297844953338,0.9943743215830071,131,2024-06-26 01:59:17.247792,16,6,76,44
E45,8.322740082797765,0.3658663101316648,1.1384479400824778,44,-9.257194573442465,1.4650068395729543,0.030062297844953338,0.9943743215830071,131,2024-06-26 01:59:17.247792,16,6,76,44
E45,10.489514261333527,0.3362122195168453,4.224637316698517,44,-9.257194573442465,1.4650068395729543,0.030062297844953338,0.9943743215830071,131,2024-06-26 01:59:17.247792,16,6,76,44
E45,18.980371284660627,0.39062228606692173,5.999999999999999,44,-9.257194573442465,1.4650068395729543,0.030062297844953338,0.9943743215830071,131,2024-06-26 01:59:17.247792,16,6,76,44
E46,2.9668008462678133,0.29591905997325085,2.962274706255678,45,-8.303657975824267,1.0977859415015216,0.046366913155114466,0.9792446975833798,131,2024-06-26 01:59:17.247792,16,6,76,44
E46,9.213296175401624,0.1948876762209526,2.3403194890874865,45,-8.303657975824267,1.0977859415015216,0.046366913155114466,0.9792446975833798,131,2024-06-26 01:59:17.247792,16,6,76,44
E47,4.4125508963291225,0.2266055015183852,1.1817754072719755,46,-8.205864430988385,1.262566676226609,0.035437390633089746,0.9885447095536748,131,2024-06-26 01:59:17.247792,16,6,76,44
E47,9.519330285275393,0.22649226456121063,2.7418553557308423,46,-8.205864430988385,1.262566676226609,0.035437390633089746,0.9885447095536748,131,2024-06-26 01:59:17.247792,16,6,76,44
E47,18.61632298297396,0.21316147286164622,3.2258911828769175,46,-8.205864430988385,1.262566676226609,0.035437390633089746,0.9885447095536748,131,2024-06-26 01:59:17.247792,16,6,76,44
E47,22.529941331246842,0.08656933879008477,3.45527973904572,46,-8.205864430988385,1.262566676226609,0.035437390633089746,0.9885447095536748,131,2024-06-26 01:59:17.247792,16,6,76,44
E48,4.6094460172735845,0.24979626786957532,1.164313484987501,47,-8.14810409306766,1.3193611865029085,0.03344130398849042,0.9916462234801005,131,2024-06-26 01:59:17.247792,16,6,76,44
E48,9.503745916039518,0.25365410347196615,2.7774243749386978,47,-8.14810409306766,1.3193611865029085,0.03344130398849042,0.9916462234801005,131,2024-06-26 01:59:17.247792,16,6,76,44
E48,19.200259284995486,0.32234880141956346,5.999999999999999,47,-8.14810409306766,1.3193611865029085,0.03344130398849042,0.9916462234801005,131,2024-06-26 01:59:17.247792,16,6,76,44
E49,4.656749816114569,0.31125341331776113,1.2330869298954863,48,-8.164595935831093,1.3787825182123117,0.036630444261728456,0.9912720929169192,131,2024-06-26 01:59:17.247792,16,6,76,44
E49,9.681207274904414,0.28349268884790746,3.5750731064891115,48,-8.164595935831093,1.3787825182123117,0.036630444261728456,0.9912720929169192,131,2024-06-26 01:59:17.247792,16,6,76,44
E49,19.292786465953668,0.4019911390051014,5.999999999999999,48,-8.164595935831093,1.3787825182123117,0.036630444261728456,0.9912720929169192,131,2024-06-26 01:59:17.247792,16,6,76,44
E50,4.6810540870730515,0.3193875786933127,1.2543913726782951,49,-8.324689868516174,1.2680322885864155,0.03634783669798879,0.9889684051647638,131,2024-06-26 01:59:17.247792,16,6,76,44
E50,9.742410225732216,0.24727908197469262,3.380409449089861,49,-8.324689868516174,1.2680322885864155,0.03634783669798879,0.9889684051647638,131,2024-06-26 01:59:17.247792,16,6,76,44
E50,19.198639775203617,0.3672334417220675,5.999999999999999,49,-8.324689868516174,1.2680322885864155,0.03634783669798879,0.9889684051647638,131,2024-06-26 01:59:17.247792,16,6,76,44
E51,4.658760216286564,0.3555626477488776,1.2546866885110446,50,-8.506637743291742,1.3301442549419327,0.03687339670864104,0.9893348747607871,131,2024-06-26 01:59:17.247792,16,6,76,44
E51,9.998451239354662,0.2584452895863034,4.001268392704827,50,-8.506637743291742,1.3301442549419327,0.03687339670864104,0.9893348747607871,131,2024-06-26 01:59:17.247792,16,6,76,44
E51,18.64968593997049,0.41805857688962256,5.999999999999999,50,-8.506637743291742,1.3301442549419327,0.03687339670864104,0.9893348747607871,131,2024-06-26 01:59:17.247792,16,6,76,44
E52,4.722321563449481,0.4521551501990917,1.410995983867373,51,-8.414789647720792,1.4089211479987866,0.03139191121218751,0.9913154423574293,131,2024-06-26 01:59:17.247792,16,6,76,44
E52,9.522741985869182,0.3113144565766319,4.202103343675411,51,-8.414789647720792,1.4089211479987866,0.03139191121218751,0.9913154423574293,131,2024-06-26 01:59:17.247792,16,6,76,44
E52,18.488284717779383,0.44335376809337923,5.999999999999999,51,-8.414789647720792,1.4089211479987866,0.03139191121218751,0.9913154423574293,131,2024-06-26 01:59:17.247792,16,6,76,44
E53,4.772033929980055,0.3940896623311865,1.320081500521852,52,-8.426056870901212,1.6204488004380961,0.035406779985319985,0.9927589647976302,131,2024-06-26 01:59:17.247792,16,6,76,44
E53,8.37102441234402,0.29051687108002433,1.1685863147577389,52,-8.426056870901212,1.6204488004380961,0.035406779985319985,0.9927589647976302,131,2024-06-26 01:59:17.247792,16,6,76,44
E53,10.495148002581903,0.2794890598795323,4.961723430240452,52,-8.426056870901212,1.6204488004380961,0.035406779985319985,0.9927589647976302,131,2024-06-26 01:59:17.247792,16,6,76,44
E53,19.00233806432354,0.4919867197470875,5.999999999999999,52,-8.426056870901212,1.6204488004380961,0.035406779985319985,0.9927589647976302,131,2024-06-26 01:59:17.247792,16,6,76,44
E54,4.469372173914427,0.20467339991354727,1.1156481815015695,53,-8.00401394408005,1.3861324504745351,0.0317116138240577,0.9913499989266552,131,2024-06-26 01:59:17.247792,16,6,76,44
E54,8.391851985150476,0.31019862685893784,1.4243263790559155,53,-8.00401394408005,1.3861324504745351,0.0317116138240577,0.9913499989266552,131,2024-06-26 01:59:17.247792,16,6,76,44
E54,10.378976364156866,0.18298742570533122,2.9646011583540375,53,-8.00401394408005,1.3861324504745351,0.0317116138240577,0.9913499989266552,131,2024-06-26 01:59:17.247792,16,6,76,44
E54,19.832546086283035,0.13474080840870784,5.51685404906264,53,-8.00401394408005,1.3861324504745351,0.0317116138240577,0.9913499989266552,131,2024-06-26 01:59:17.247792,16,6,76,44
E55,4.610598752370662,0.2575847053411717,1.2366512764563728,54,-7.978803014916733,1.4390881323196112,0.029093903217650766,0.9941907023973131,131,2024-06-26 01:59:17.247792,16,6,76,44
E55,8.482798141871545,0.33172568573209027,1.6804912808627541,54,-7.978803014916733,1.4390881323196112,0.029093903217650766,0.9941907023973131,131,2024-06-26 01:59:17.247792,16,6,76,44
E55,10.629910232677789,0.2182685210700459,3.5597188106907462,54,-7.978803014916733,1.4390881323196112,0.029093903217650766,0.9941907023973131,131,2024-06-26 01:59:17.247792,16,6,76,44
E55,19.657843978194524,0.25155448756900967,5.999999965176042,54,-7.978803014916733,1.4390881323196112,0.029093903217650766,0.9941907023973131,131,2024-06-26 01:59:17.247792,16,6,76,44
E56,4.67417526899061,0.25773490069483707,1.2152077312596397,55,-7.892195792381662,1.505817527549464,0.03013227144674162,0.9942572151307238,131,2024-06-26 01:59:17.247792,16,6,76,44
E56,8.52128769374941,0.336302656604504,1.6709927458308822,55,-7.892195792381662,1.505817527549464,0.03013227144674162,0.9942572151307238,131,2024-06-26 01:59:17.247792,16,6,76,44
E56,10.658241579584596,0.23046479139125964,3.5515233456634583,55,-7.892195792381662,1.505817527549464,0.03013227144674162,0.9942572151307238,131,2024-06-26 01:59:17.247792,16,6,76,44
E56,19.613828403613425,0.30729074702520265,5.999999999999999,55,-7.892195792381662,1.505817527549464,0.03013227144674162,0.9942572151307238,131,2024-06-26 01:59:17.247792,16,6,76,44
E57,4.7264053470996235,0.2822422260560469,1.2444681516117084,56,-7.900060940502942,1.5390674858660283,0.03052197108792284,0.9940086444322269,131,2024-06-26 01:59:17.247792,16,6,76,44
E57,8.59749371548283,0.33534947808124116,1.7037624102828066,56,-7.900060940502942,1.5390674858660283,0.03052197108792284,0.9940086444322269,131,2024-06-26 01:59:17.247792,16,6,76,44
E57,10.663692689046542,0.22084963234044963,3.632764597812177,56,-7.900060940502942,1.5390674858660283,0.03052197108792284,0.9940086444322269,131,2024-06-26 01:59:17.247792,16,6,76,44
E57,19.710522136275156,0.31689200952629015,5.999999999999999,56,-7.900060940502942,1.5390674858660283,0.03052197108792284,0.9940086444322269,131,2024-06-26 01:59:17.247792,16,6,76,44
E58,4.757086026007415,0.348744743081701,1.372780267316712,57,-8.06088498806266,1.4415249536900565,0.03369843162975706,0.9919855476766457,131,2024-06-26 01:59:17.247792,16,6,76,44
E58,8.589405638167841,0.3465276130658914,1.6191034585332957,57,-8.06088498806266,1.4415249536900565,0.03369843162975706,0.9919855476766457,131,2024-06-26 01:59:17.247792,16,6,76,44
E58,10.245088730542337,0.24977192639967427,3.9518276684905946,57,-8.06088498806266,1.4415249536900565,0.03369843162975706,0.9919855476766457,131,2024-06-26 01:59:17.247792,16,6,76,44
E58,19.32918096047387,0.31612823764725917,5.999999999999999,57,-8.06088498806266,1.4415249536900565,0.03369843162975706,0.9919855476766457,131,2024-06-26 01:59:17.247792,16,6,76,44
