ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E9,19.859873701188413,0.25886000222947736,5.470062729187428,8,-10.40526230715655,0.5853638631926802,0.02794201360713331,0.9541464000152697,126,2024-06-26 01:38:35.124817,13,6,40,44
E10,8.692902604683589,0.3443948126474492,2.179366081936738,9,-9.69068617040969,0.23382052084244123,0.05019585398674029,0.705959134075935,126,2024-06-26 01:38:35.124817,13,6,40,44
E10,22.005925120604495,0.24608047477274653,5.999999999999999,9,-9.69068617040969,0.23382052084244123,0.05019585398674029,0.705959134075935,126,2024-06-26 01:38:35.124817,13,6,40,44
E11,8.762405966781987,0.24530992025649567,2.15769420522865,10,-9.787157179951002,0.17091943709242446,0.04788721497581821,0.650171173030045,126,2024-06-26 01:38:35.124817,13,6,40,44
E11,21.884984103603745,0.279980940650848,5.999999999999999,10,-9.787157179951002,0.17091943709242446,0.04788721497581821,0.650171173030045,126,2024-06-26 01:38:35.124817,13,6,40,44
E12,8.837884106674597,0.307572000845596,2.3570361995927676,11,-9.71548937770895,0.33537438037341283,0.039279322308788917,0.8504408583076534,126,2024-06-26 01:38:35.124817,13,6,40,44
E12,20.592635004153408,0.21494429301155726,5.999999999992893,11,-9.71548937770895,0.33537438037341283,0.039279322308788917,0.8504408583076534,126,2024-06-26 01:38:35.124817,13,6,40,44
E13,18.077323968981204,0.2213672822557715,1.8477489925939103,12,-9.756507040636151,0.32945571913977895,0.046220649550403795,0.7373055757399588,126,2024-06-26 01:38:35.124817,13,6,40,44
E13,20.15096319545442,0.22252077760870215,4.984609132895788,12,-9.756507040636151,0.32945571913977895,0.046220649550403795,0.7373055757399588,126,2024-06-26 01:38:35.124817,13,6,40,44
E14,11.132767543234438,0.17695887164388502,1.7820246731400315,13,-9.775145725771258,0.2859908656446622,0.04172990901268386,0.7275556474748003,126,2024-06-26 01:38:35.124817,13,6,40,44
E14,17.952790700299484,0.20425762126559377,2.011820675960798,13,-9.775145725771258,0.2859908656446622,0.04172990901268386,0.7275556474748003,126,2024-06-26 01:38:35.124817,13,6,40,44
E14,20.904533719672816,0.2141275322748637,4.725943473628758,13,-9.775145725771258,0.2859908656446622,0.04172990901268386,0.7275556474748003,126,2024-06-26 01:38:35.124817,13,6,40,44
E15,11.157792005057381,0.17550725215431662,1.9283985435574795,14,-9.822017886417607,0.3426238976824166,0.037055018262321826,0.8202082682211866,126,2024-06-26 01:38:35.124817,13,6,40,44
E15,17.863597764220202,0.21475796305818484,1.8388748657044556,14,-9.822017886417607,0.3426238976824166,0.037055018262321826,0.8202082682211866,126,2024-06-26 01:38:35.124817,13,6,40,44
E15,20.462637266604496,0.23278043247089641,4.52968176082369,14,-9.822017886417607,0.3426238976824166,0.037055018262321826,0.8202082682211866,126,2024-06-26 01:38:35.124817,13,6,40,44
E16,11.13862689169005,0.17077803816276393,2.0203593592196505,15,-9.838325698657465,0.38488236285736466,0.035213918559098,0.8581254923160344,126,2024-06-26 01:38:35.124817,13,6,40,44
E16,18.034312765920518,0.22481561420543095,1.5566814180791986,15,-9.838325698657465,0.38488236285736466,0.035213918559098,0.8581254923160344,126,2024-06-26 01:38:35.124817,13,6,40,44
E16,20.178339985126474,0.23326337457596402,4.935195214045654,15,-9.838325698657465,0.38488236285736466,0.035213918559098,0.8581254923160344,126,2024-06-26 01:38:35.124817,13,6,40,44
E17,11.104119752980528,0.17391655107130255,2.307128076552124,16,-10.048200917185982,0.5320881410253384,0.03067760150145141,0.9404135281402998,126,2024-06-26 01:38:35.124817,13,6,40,44
E17,19.384593582513265,0.26100617114772007,4.812859019934175,16,-10.048200917185982,0.5320881410253384,0.03067760150145141,0.9404135281402998,126,2024-06-26 01:38:35.124817,13,6,40,44
E17,22.860694683088656,0.14651728582379775,3.7745231216342385,16,-10.048200917185982,0.5320881410253384,0.03067760150145141,0.9404135281402998,126,2024-06-26 01:38:35.124817,13,6,40,44
E18,22.655392138030667,0.3325194308246626,5.999999999999999,17,-9.856906574542245,0.031071552781863965,0.05858494210293679,0.5638565217942805,126,2024-06-26 01:38:35.124817,13,6,40,44
E19,20.728781813240516,0.2391168496983962,5.79031988881393,18,-9.744106033543153,0.2679492885201464,0.04635991666378967,0.6676405435878897,126,2024-06-26 01:38:35.124817,13,6,40,44
E20,11.052270037700154,0.15845198680483819,1.739795081805402,19,-9.799107612561027,0.24941713985572622,0.04330178191201394,0.683209771673833,126,2024-06-26 01:38:35.124817,13,6,40,44
E20,20.26789300834608,0.23841546296742244,5.373196729784537,19,-9.799107612561027,0.24941713985572622,0.04330178191201394,0.683209771673833,126,2024-06-26 01:38:35.124817,13,6,40,44
E21,11.118927985759466,0.1619920027106314,1.5975357800066874,20,-9.729801742089165,0.2355878078658318,0.04730705247722075,0.6084994514623953,126,2024-06-26 01:38:35.124817,13,6,40,44
E21,20.69492742972971,0.217625081901188,5.481019537689663,20,-9.729801742089165,0.2355878078658318,0.04730705247722075,0.6084994514623953,126,2024-06-26 01:38:35.124817,13,6,40,44
E22,11.099418491120419,0.1778997085130598,1.8992718770372645,21,-9.776528831488283,0.30634420112336325,0.03972434400062691,0.7716200387827212,126,2024-06-26 01:38:35.124817,13,6,40,44
E22,18.113239328266904,0.20762235152936093,2.0812351812142613,21,-9.776528831488283,0.30634420112336325,0.03972434400062691,0.7716200387827212,126,2024-06-26 01:38:35.124817,13,6,40,44
E22,20.841471482525176,0.21217608242343466,4.860641340686048,21,-9.776528831488283,0.30634420112336325,0.03972434400062691,0.7716200387827212,126,2024-06-26 01:38:35.124817,13,6,40,44
E23,11.062436720766424,0.18080425813153767,1.9023484622980564,22,-9.757381370581685,0.3880621669383552,0.03768466634902234,0.8490851291669209,126,2024-06-26 01:38:35.124817,13,6,40,44
E23,17.82474899043596,0.20295842643741047,1.899315578219502,22,-9.757381370581685,0.3880621669383552,0.03768466634902234,0.8490851291669209,126,2024-06-26 01:38:35.124817,13,6,40,44
E23,20.336513292877015,0.2272043667993664,4.615224391690952,22,-9.757381370581685,0.3880621669383552,0.03768466634902234,0.8490851291669209,126,2024-06-26 01:38:35.124817,13,6,40,44
E24,11.121924448053203,0.17585208317636258,2.3073804308927257,23,-9.94433729998745,0.4950562793618575,0.03200920327935032,0.9147648505107662,126,2024-06-26 01:38:35.124817,13,6,40,44
E24,18.155599663926743,0.24877709092115374,1.227568883570035,23,-9.94433729998745,0.4950562793618575,0.03200920327935032,0.9147648505107662,126,2024-06-26 01:38:35.124817,13,6,40,44
E24,20.08719699912622,0.23259258687422246,5.431932489442259,23,-9.94433729998745,0.4950562793618575,0.03200920327935032,0.9147648505107662,126,2024-06-26 01:38:35.124817,13,6,40,44
E25,22.26711290509401,0.2863611837699356,5.999999999999997,24,-9.864810578283441,0.05649819051969479,0.05835728292594777,0.47662441255245647,126,2024-06-26 01:38:35.124817,13,6,40,44
E26,11.030644788662228,0.15988867156284847,1.689943966876062,25,-9.8122774313066,0.20161776380869734,0.04666859817244491,0.5959359830927575,126,2024-06-26 01:38:35.124817,13,6,40,44
E26,20.704078292993348,0.23537237366811503,5.4905343218634135,25,-9.8122774313066,0.20161776380869734,0.04666859817244491,0.5959359830927575,126,2024-06-26 01:38:35.124817,13,6,40,44
E27,11.095857990928588,0.15971060190169872,1.7019922021011293,26,-9.715693012807739,0.21411716695596503,0.04905457031303708,0.5610176084451054,126,2024-06-26 01:38:35.124817,13,6,40,44
E27,20.84774064395243,0.21581044942463024,5.449511204029464,26,-9.715693012807739,0.21411716695596503,0.04905457031303708,0.5610176084451054,126,2024-06-26 01:38:35.124817,13,6,40,44
E28,11.068681172891255,0.15823156535393146,1.7144941206907969,27,-9.738966766321884,0.26215857312543933,0.04585253896850686,0.6548824665298799,126,2024-06-26 01:38:35.124817,13,6,40,44
E28,20.70960124485256,0.21996533465829593,5.457651919162907,27,-9.738966766321884,0.26215857312543933,0.04585253896850686,0.6548824665298799,126,2024-06-26 01:38:35.124817,13,6,40,44
E29,11.076888569660609,0.17185739546004797,1.883294482481562,28,-9.756711009047104,0.320567166785804,0.03976326144018513,0.7841204730225755,126,2024-06-26 01:38:35.124817,13,6,40,44
E29,20.300839131774826,0.22736832284340025,5.090628953213116,28,-9.756711009047104,0.320567166785804,0.03976326144018513,0.7841204730225755,126,2024-06-26 01:38:35.124817,13,6,40,44
E30,11.21220909728664,0.16008629324318235,1.741680404635449,29,-9.691108296822705,0.42506465561024676,0.04564782240439368,0.7983225672684178,126,2024-06-26 01:38:35.124817,13,6,40,44
E30,18.038912921770763,0.20938593724194732,1.77811720755721,29,-9.691108296822705,0.42506465561024676,0.04564782240439368,0.7983225672684178,126,2024-06-26 01:38:35.124817,13,6,40,44
E30,20.562506925461257,0.21450960003723907,4.537450416369463,29,-9.691108296822705,0.42506465561024676,0.04564782240439368,0.7983225672684178,126,2024-06-26 01:38:35.124817,13,6,40,44
E31,21.655579924397188,0.24354452477058608,5.999999999999999,30,-9.624385646680302,0.2205781326665981,0.052882615541526436,0.5502422815394958,126,2024-06-26 01:38:35.124817,13,6,40,44
E32,10.996147253587118,0.15938266488279318,1.7003483880362427,31,-9.820310113014632,0.1733597954098665,0.04867063097513908,0.5451913975073891,126,2024-06-26 01:38:35.124817,13,6,40,44
E32,21.073490906471303,0.2336178661152939,5.814790324400677,31,-9.820310113014632,0.1733597954098665,0.04867063097513908,0.5451913975073891,126,2024-06-26 01:38:35.124817,13,6,40,44
E33,11.041405177428363,0.1617272062454056,1.7004539630612683,32,-9.690065041842619,0.21229216431295506,0.04981821382721982,0.5537594905071723,126,2024-06-26 01:38:35.124817,13,6,40,44
E33,20.88584669579392,0.2128292040529267,5.3935744597122275,32,-9.690065041842619,0.21229216431295506,0.04981821382721982,0.5537594905071723,126,2024-06-26 01:38:35.124817,13,6,40,44
E34,11.00637158594011,0.15901699200786545,1.6730338845036876,33,-9.734307726270162,0.20256666159531853,0.050522150315929895,0.526301715191997,126,2024-06-26 01:38:35.124817,13,6,40,44
E34,21.186720941801905,0.21481012825154977,5.811883404578052,33,-9.734307726270162,0.20256666159531853,0.050522150315929895,0.526301715191997,126,2024-06-26 01:38:35.124817,13,6,40,44
E35,10.990747509918354,0.17735237158635186,1.8577241867925993,34,-9.744666123431767,0.2874106896563108,0.04251799090817271,0.7212669213221337,126,2024-06-26 01:38:35.124817,13,6,40,44
E35,18.086791782418974,0.19473348334337537,1.9117657149534422,34,-9.744666123431767,0.2874106896563108,0.04251799090817271,0.7212669213221337,126,2024-06-26 01:38:35.124817,13,6,40,44
E35,21.14330617065445,0.2106141009471365,4.709097282782489,34,-9.744666123431767,0.2874106896563108,0.04251799090817271,0.7212669213221337,126,2024-06-26 01:38:35.124817,13,6,40,44
E36,11.052301885260242,0.17279767050789907,1.9182632452527502,35,-9.738853129090904,0.33222106092870146,0.03920077129659713,0.7856669092638557,126,2024-06-26 01:38:35.124817,13,6,40,44
E36,18.114315836054274,0.20129714828488332,1.7434294143445928,35,-9.738853129090904,0.33222106092870146,0.03920077129659713,0.7856669092638557,126,2024-06-26 01:38:35.124817,13,6,40,44
E36,20.61062257788082,0.2015606564539265,4.5986783847530335,35,-9.738853129090904,0.33222106092870146,0.03920077129659713,0.7856669092638557,126,2024-06-26 01:38:35.124817,13,6,40,44
E37,11.048671484902759,0.16175538258922373,1.6661897103921846,36,-9.677013757787966,0.20914903515522992,0.049591365783319824,0.5473488180352396,126,2024-06-26 01:38:35.124817,13,6,40,44
E37,20.91992200472041,0.2123361875720935,5.424170587690922,36,-9.677013757787966,0.20914903515522992,0.049591365783319824,0.5473488180352396,126,2024-06-26 01:38:35.124817,13,6,40,44
E38,11.027200834641032,0.1538523474105542,1.6910484936968935,37,-9.716058938581646,0.16930635629859625,0.05277369283057014,0.4338549562816793,126,2024-06-26 01:38:35.124817,13,6,40,44
E38,21.634753311444246,0.20104194190489544,5.999999999980219,37,-9.716058938581646,0.16930635629859625,0.05277369283057014,0.4338549562816793,126,2024-06-26 01:38:35.124817,13,6,40,44
E39,11.023763613537577,0.17030890120548214,1.807252827207632,38,-9.7376023576685,0.25313091572298196,0.04605331021870922,0.6616559861258879,126,2024-06-26 01:38:35.124817,13,6,40,44
E39,20.902142168822614,0.23186035072370004,5.402943719508138,38,-9.7376023576685,0.25313091572298196,0.04605331021870922,0.6616559861258879,126,2024-06-26 01:38:35.124817,13,6,40,44
E40,11.032917085416614,0.18460479325992196,1.9349263602447264,39,-9.772110564001467,0.30192945844371877,0.04013318936170351,0.7547149828387062,126,2024-06-26 01:38:35.124817,13,6,40,44
E40,20.125559765897638,0.22030219944906726,5.091440411997234,39,-9.772110564001467,0.30192945844371877,0.04013318936170351,0.7547149828387062,126,2024-06-26 01:38:35.124817,13,6,40,44
E41,11.113659326508506,0.17446223367683444,2.036681845214809,40,-9.78815953952038,0.35560631505188206,0.03478600738237726,0.8382302644835237,126,2024-06-26 01:38:35.124817,13,6,40,44
E41,17.99972483251568,0.20096149621672055,1.6387852517158643,40,-9.78815953952038,0.35560631505188206,0.03478600738237726,0.8382302644835237,126,2024-06-26 01:38:35.124817,13,6,40,44
E41,20.23133776176666,0.2170965943738512,4.7203981526299374,40,-9.78815953952038,0.35560631505188206,0.03478600738237726,0.8382302644835237,126,2024-06-26 01:38:35.124817,13,6,40,44
E42,11.105826516462287,0.17208509286792228,2.3551100311509825,41,-9.925891181362234,0.4731097539290557,0.030015404342693827,0.9213667255326059,126,2024-06-26 01:38:35.124817,13,6,40,44
E42,18.212035699065385,0.24732968523108667,1.1263424141310665,41,-9.925891181362234,0.4731097539290557,0.030015404342693827,0.9213667255326059,126,2024-06-26 01:38:35.124817,13,6,40,44
E42,20.087433837848,0.23772235300339872,5.1746938043449955,41,-9.925891181362234,0.4731097539290557,0.030015404342693827,0.9213667255326059,126,2024-06-26 01:38:35.124817,13,6,40,44
E43,11.143822442778774,0.18337522633845715,2.5024614775971576,42,-10.023179776419608,0.5215369009083995,0.029384675847436263,0.9390847042995342,126,2024-06-26 01:38:35.124817,13,6,40,44
E43,18.336023153173166,0.27512046761483333,1.0000000000001505,42,-10.023179776419608,0.5215369009083995,0.029384675847436263,0.9390847042995342,126,2024-06-26 01:38:35.124817,13,6,40,44
E43,20.005064986017956,0.24084198551218172,5.999999999999999,42,-10.023179776419608,0.5215369009083995,0.029384675847436263,0.9390847042995342,126,2024-06-26 01:38:35.124817,13,6,40,44
E44,19.793224481658044,0.19177544510255906,5.999999999999773,43,-10.348730275350254,0.5854889346266706,0.03682753150996927,0.9340824141616108,126,2024-06-26 01:38:35.124817,13,6,40,44
E45,19.74616903564042,0.14954402097274766,4.61343699971891,44,-10.695589777641299,0.7825507187224303,0.03231235636643323,0.9692384945571021,126,2024-06-26 01:38:35.124817,13,6,40,44
E46,10.918544278306836,0.17252423332812405,1.7680718311062122,45,-9.627271533268294,0.2196163853911157,0.053420424236101466,0.48075280456838965,126,2024-06-26 01:38:35.124817,13,6,40,44
E46,21.761744437346753,0.18411902781411804,5.9999999999996465,45,-9.627271533268294,0.2196163853911157,0.053420424236101466,0.48075280456838965,126,2024-06-26 01:38:35.124817,13,6,40,44
E47,10.964241815041238,0.17538947939795868,1.8034759637508335,46,-9.712194615084208,0.23071891885389817,0.0478275605479824,0.5928690441159217,126,2024-06-26 01:38:35.124817,13,6,40,44
E47,21.13654025375832,0.2132942389880288,5.545079296030222,46,-9.712194615084208,0.23071891885389817,0.0478275605479824,0.5928690441159217,126,2024-06-26 01:38:35.124817,13,6,40,44
E48,11.004475554361344,0.18292743132113642,1.989938547521812,47,-9.758993218685678,0.2881131993473085,0.04132897731101964,0.720508183829763,126,2024-06-26 01:38:35.124817,13,6,40,44
E48,17.918522144326555,0.17529788126041623,1.8836810894786944,47,-9.758993218685678,0.2881131993473085,0.04132897731101964,0.720508183829763,126,2024-06-26 01:38:35.124817,13,6,40,44
E48,20.742047699805195,0.20076245885261024,4.393398849625843,47,-9.758993218685678,0.2881131993473085,0.04132897731101964,0.720508183829763,126,2024-06-26 01:38:35.124817,13,6,40,44
E49,11.048199553420543,0.1871450471840781,2.0694207631901502,48,-9.794866739602787,0.345061389151867,0.03836905973737717,0.8107239992427967,126,2024-06-26 01:38:35.124817,13,6,40,44
E49,20.079589994177862,0.23319631864019108,4.92990446139511,48,-9.794866739602787,0.345061389151867,0.03836905973737717,0.8107239992427967,126,2024-06-26 01:38:35.124817,13,6,40,44
E50,11.126719125104534,0.16370311188719455,2.2616332273650475,49,-9.888914720448975,0.3531389992754955,0.0389142146993145,0.8226381835806621,126,2024-06-26 01:38:35.124817,13,6,40,44
E50,19.97254036465861,0.24269891231087648,4.753257945283919,49,-9.888914720448975,0.3531389992754955,0.0389142146993145,0.8226381835806621,126,2024-06-26 01:38:35.124817,13,6,40,44
E51,11.176262743327992,0.18175987429151164,2.512365878585539,50,-9.980791635444042,0.4956105626067021,0.02878225861586512,0.9343452871272047,126,2024-06-26 01:38:35.124817,13,6,40,44
E51,18.313287990083357,0.2646168665707691,1.1180260325945957,50,-9.980791635444042,0.4956105626067021,0.02878225861586512,0.9343452871272047,126,2024-06-26 01:38:35.124817,13,6,40,44
E51,20.018091612659145,0.2339234510217043,5.423187054801058,50,-9.980791635444042,0.4956105626067021,0.02878225861586512,0.9343452871272047,126,2024-06-26 01:38:35.124817,13,6,40,44
E52,10.904535569664388,0.15235058259433387,2.2507787010594593,51,-10.309593654225953,0.5573548172838982,0.03296979261138433,0.9420398387584195,126,2024-06-26 01:38:35.124817,13,6,40,44
E52,19.723283562171726,0.2149802730273347,5.999999999999999,51,-10.309593654225953,0.5573548172838982,0.03296979261138433,0.9420398387584195,126,2024-06-26 01:38:35.124817,13,6,40,44
E54,10.977763951286276,0.1723271969618576,1.7773578983258573,53,-9.610734066097905,0.2993312121580647,0.04489472188882465,0.6828983267756259,126,2024-06-26 01:38:35.124817,13,6,40,44
E54,21.004583984943682,0.19973232563959442,5.378815023152219,53,-9.610734066097905,0.2993312121580647,0.04489472188882465,0.6828983267756259,126,2024-06-26 01:38:35.124817,13,6,40,44
E55,10.996539060966997,0.18814373900510617,1.976967117440127,54,-9.73150422323695,0.265486742528574,0.04299345845411978,0.6845438128151456,126,2024-06-26 01:38:35.124817,13,6,40,44
E55,17.871947875378808,0.14709848370395662,1.7534008895134825,54,-9.73150422323695,0.265486742528574,0.04299345845411978,0.6845438128151456,126,2024-06-26 01:38:35.124817,13,6,40,44
E55,21.11555429860511,0.20196718035932193,4.48853526302884,54,-9.73150422323695,0.265486742528574,0.04299345845411978,0.6845438128151456,126,2024-06-26 01:38:35.124817,13,6,40,44
E56,11.046268813940351,0.18321089741681718,2.0298947753070533,55,-9.80940502310984,0.2651807424536409,0.042212113726104165,0.6874080893521662,126,2024-06-26 01:38:35.124817,13,6,40,44
E56,20.138858684604706,0.21368721894208065,4.7957212487240755,55,-9.80940502310984,0.2651807424536409,0.042212113726104165,0.6874080893521662,126,2024-06-26 01:38:35.124817,13,6,40,44
E57,20.236229158303438,0.22583868979866573,4.970062287637346,56,-9.870334323530878,0.3141708967393536,0.047248975317684884,0.714521860258912,126,2024-06-26 01:38:35.124817,13,6,40,44
E58,11.10291453567213,0.1639083298305124,2.3563042884668097,57,-9.88360664522736,0.5424506264312211,0.03140700919489044,0.9310834853041251,126,2024-06-26 01:38:35.124817,13,6,40,44
E58,18.243256156415345,0.2532590400597723,1.3218371874374062,57,-9.88360664522736,0.5424506264312211,0.03140700919489044,0.9310834853041251,126,2024-06-26 01:38:35.124817,13,6,40,44
E58,20.296185289280842,0.23003204080498207,5.303124429949395,57,-9.88360664522736,0.5424506264312211,0.03140700919489044,0.9310834853041251,126,2024-06-26 01:38:35.124817,13,6,40,44
E59,19.792400044506344,0.22559978525833557,5.999999999999558,58,-10.283435180703828,0.5292854188687964,0.041331701758837436,0.91202602611599,126,2024-06-26 01:38:35.124817,13,6,40,44
E60,20.005800771874412,0.15676647656697185,5.999999999999555,59,-10.64036965435374,0.53852607155909,0.04437602145047016,0.8828280393237423,126,2024-06-26 01:38:35.124817,13,6,40,44
E61,10.98243030813258,0.1825065256594698,1.8650109581318042,60,-9.614229838985874,0.3788100919337382,0.03812814810077866,0.8199210333991617,126,2024-06-26 01:38:35.124817,13,6,40,44
E61,20.619080815474327,0.20720023474381044,5.105985582417318,60,-9.614229838985874,0.3788100919337382,0.03812814810077866,0.8199210333991617,126,2024-06-26 01:38:35.124817,13,6,40,44
E62,11.041045259751426,0.1744756847960076,1.954253152463807,61,-9.719380368358403,0.3235682912840626,0.043507020143536315,0.7186332418692214,126,2024-06-26 01:38:35.124817,13,6,40,44
E62,20.441258507739835,0.2059957636721208,4.920514686222713,61,-9.719380368358403,0.3235682912840626,0.043507020143536315,0.7186332418692214,126,2024-06-26 01:38:35.124817,13,6,40,44
E63,11.145083504223427,0.14990977706385422,2.1972388958531783,62,-9.95714806048888,0.21656880633506256,0.04615497287895684,0.5985155723549583,126,2024-06-26 01:38:35.124817,13,6,40,44
E63,20.423155928951843,0.22888735946849437,4.732972512387393,62,-9.95714806048888,0.21656880633506256,0.04615497287895684,0.5985155723549583,126,2024-06-26 01:38:35.124817,13,6,40,44
E64,11.148946459046769,0.1713434902600195,2.547369049238152,63,-9.901183161592419,0.4909284889987272,0.031168121678369715,0.9205092903121328,126,2024-06-26 01:38:35.124817,13,6,40,44
E64,18.21825407612417,0.24354145880712252,1.3517726573249171,63,-9.901183161592419,0.4909284889987272,0.031168121678369715,0.9205092903121328,126,2024-06-26 01:38:35.124817,13,6,40,44
E64,20.301781167402474,0.23015791145822284,5.329626659967754,63,-9.901183161592419,0.4909284889987272,0.031168121678369715,0.9205092903121328,126,2024-06-26 01:38:35.124817,13,6,40,44
E65,19.77690557010702,0.21652847432687672,5.999999999999999,64,-10.302657718581452,0.47274174108759,0.04237461925976043,0.8789743378709397,126,2024-06-26 01:38:35.124817,13,6,40,44
E66,19.691958021676164,0.17150604371603606,5.859698525921124,65,-10.386144118836489,0.5760851698165569,0.038266702448314246,0.9148381158113206,126,2024-06-26 01:38:35.124817,13,6,40,44
E68,11.002888366815235,0.19385493238762486,2.1923216144257704,66,-9.66010682886175,0.3990631478486132,0.038561438433207904,0.8314407659257271,126,2024-06-26 01:38:35.124817,13,6,40,44
E68,20.309624873927618,0.21880255226218992,5.213060425539194,66,-9.66010682886175,0.3990631478486132,0.038561438433207904,0.8314407659257271,126,2024-06-26 01:38:35.124817,13,6,40,44
E69,11.096796082634308,0.1566874586405369,1.9395151065256442,67,-9.85378782132943,0.20453545240794727,0.04837496377601672,0.5406909565952235,126,2024-06-26 01:38:35.124817,13,6,40,44
E69,20.83545012421325,0.21594974430374947,5.0464701277589885,67,-9.85378782132943,0.20453545240794727,0.04837496377601672,0.5406909565952235,126,2024-06-26 01:38:35.124817,13,6,40,44
E70,11.11939357435066,0.197982452701833,2.397589812659057,68,-9.9333442081639,0.506133104693374,0.03382587188502876,0.9203761993579611,126,2024-06-26 01:38:35.124817,13,6,40,44
E70,19.710175212371347,0.2481881577828009,5.135008877355766,68,-9.9333442081639,0.506133104693374,0.03382587188502876,0.9203761993579611,126,2024-06-26 01:38:35.124817,13,6,40,44
E70,24.947192135119877,0.05142869671419881,5.73427763731212,68,-9.9333442081639,0.506133104693374,0.03382587188502876,0.9203761993579611,126,2024-06-26 01:38:35.124817,13,6,40,44
E71,19.438474886023936,0.22155984506568593,5.999999999998873,69,-10.321107073685173,0.4703415759628644,0.0422398443208279,0.879294445312978,126,2024-06-26 01:38:35.124817,13,6,40,44
E72,19.5436777799795,0.2086907676493528,5.99999999999133,70,-10.359285696616107,0.47351940616406263,0.03939608602601692,0.8925949132159425,126,2024-06-26 01:38:35.124817,13,6,40,44
