ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E20,19.740599078470243,0.3799148522346574,5.999999999999999,19,-10.167725678399078,0.46516461613490334,0.05109453538581075,0.8799419540174103,108,2024-06-26 01:38:03.541187,5,6,70,44
E21,17.55200251027716,0.35815282534664483,5.999999999999999,20,-10.192953062085145,0.5577326967079401,0.03193730742596252,0.9600609717722722,108,2024-06-26 01:38:03.541187,5,6,70,44
E21,23.01284187062116,0.30158285622512615,5.999999999999999,20,-10.192953062085145,0.5577326967079401,0.03193730742596252,0.9600609717722722,108,2024-06-26 01:38:03.541187,5,6,70,44
E22,19.65041459105216,0.4327333320897875,5.999999999999999,21,-10.251877563289879,0.5342046338498334,0.051754597841709535,0.9166186119055804,108,2024-06-26 01:38:03.541187,5,6,70,44
E23,16.857022271374706,0.3157731798313268,5.999999999999998,22,-10.304748186407595,0.574447743177322,0.03244304639747369,0.9576837676368336,108,2024-06-26 01:38:03.541187,5,6,70,44
E23,22.241760452602907,0.34065198955617326,5.999999999999999,22,-10.304748186407595,0.574447743177322,0.03244304639747369,0.9576837676368336,108,2024-06-26 01:38:03.541187,5,6,70,44
E24,8.680453760071165,0.32563337352634925,1.9736728319989625,23,-10.36972631721005,0.6495341323959769,0.0463031508836543,0.9543711811349853,108,2024-06-26 01:38:03.541187,5,6,70,44
E24,19.68977957183242,0.46995021034787676,5.999999999999999,23,-10.36972631721005,0.6495341323959769,0.0463031508836543,0.9543711811349853,108,2024-06-26 01:38:03.541187,5,6,70,44
E25,16.84011062559244,0.2776819671738586,5.999999999973867,24,-9.659623069160777,0.8287950850251499,0.030231870392227366,0.9751874496054596,108,2024-06-26 01:38:03.541187,5,6,70,44
E25,22.175913336659953,0.30131298498276315,4.671872409666907,24,-9.659623069160777,0.8287950850251499,0.030231870392227366,0.9751874496054596,108,2024-06-26 01:38:03.541187,5,6,70,44
E26,16.707296762660793,0.30694136866618393,5.734713664896186,25,-9.911794136372052,0.6990394947006372,0.03024098379783815,0.9700017922593004,108,2024-06-26 01:38:03.541187,5,6,70,44
E26,22.18629356705951,0.32541720959686415,5.999999999999999,25,-9.911794136372052,0.6990394947006372,0.03024098379783815,0.9700017922593004,108,2024-06-26 01:38:03.541187,5,6,70,44
E27,19.984798126949023,0.4063940204297669,5.999999999999999,26,-10.071284511293932,0.5412633824888831,0.053548103300193516,0.9012702791030668,108,2024-06-26 01:38:03.541187,5,6,70,44
E28,20.0448757048558,0.4160194572309308,5.999999999999999,27,-10.158068517806694,0.5185360150548576,0.05422218881515681,0.8987842293954139,108,2024-06-26 01:38:03.541187,5,6,70,44
E29,8.546683701672192,0.17301337682602558,1.4555390521616163,28,-10.206781462950676,0.5344577925053042,0.04795803264989996,0.9242932051789475,108,2024-06-26 01:38:03.541187,5,6,70,44
E29,19.89289806381929,0.42420729596081763,5.999999999999999,28,-10.206781462950676,0.5344577925053042,0.04795803264989996,0.9242932051789475,108,2024-06-26 01:38:03.541187,5,6,70,44
E30,8.521799425994892,0.3070652057247205,1.683465393924969,29,-10.306076747566703,0.5832987426624153,0.02767641087119834,0.9717708723558163,108,2024-06-26 01:38:03.541187,5,6,70,44
E30,16.395541678699185,0.2899658133607925,5.3563722897761865,29,-10.306076747566703,0.5832987426624153,0.02767641087119834,0.9717708723558163,108,2024-06-26 01:38:03.541187,5,6,70,44
E30,21.57282541918896,0.37729580796155204,5.899996739823616,29,-10.306076747566703,0.5832987426624153,0.02767641087119834,0.9717708723558163,108,2024-06-26 01:38:03.541187,5,6,70,44
E31,8.008107143895849,0.19486217323096255,1.2108597323582424,30,-9.564272163446681,0.7337859590586727,0.029012150473633414,0.9596368985602437,108,2024-06-26 01:38:03.541187,5,6,70,44
E31,16.8403359972743,0.14969005295243498,5.6777032660522755,30,-9.564272163446681,0.7337859590586727,0.029012150473633414,0.9596368985602437,108,2024-06-26 01:38:03.541187,5,6,70,44
E31,22.051905640408894,0.18345569273199835,3.647538601531705,30,-9.564272163446681,0.7337859590586727,0.029012150473633414,0.9596368985602437,108,2024-06-26 01:38:03.541187,5,6,70,44
E32,16.534359792407983,0.2696246794215238,5.476783556686194,31,-9.696027544422966,0.8167546878355542,0.028701018348361366,0.9766283744827672,108,2024-06-26 01:38:03.541187,5,6,70,44
E32,21.839282683932428,0.3471064408038611,5.2196264560563925,31,-9.696027544422966,0.8167546878355542,0.028701018348361366,0.9766283744827672,108,2024-06-26 01:38:03.541187,5,6,70,44
E33,20.68559634217374,0.32448039455742794,5.999999999999999,32,-10.028622951542767,0.48650191593095105,0.05220582190207983,0.8635135478446062,108,2024-06-26 01:38:03.541187,5,6,70,44
E34,18.825826318779207,0.2447149864157918,5.999999999999999,33,-10.133396211576214,0.3923182300339728,0.0383907784477395,0.8388978211676933,108,2024-06-26 01:38:03.541187,5,6,70,44
E34,25.162042078770213,0.21418680284670266,5.999999999803943,33,-10.133396211576214,0.3923182300339728,0.0383907784477395,0.8388978211676933,108,2024-06-26 01:38:03.541187,5,6,70,44
E35,8.506582126349567,0.24937468418033149,1.619834319341299,34,-10.172062906914622,0.48912695135420997,0.041699868294124996,0.9248815394464421,108,2024-06-26 01:38:03.541187,5,6,70,44
E35,20.1601464079401,0.3858947717469743,5.999999999999999,34,-10.172062906914622,0.48912695135420997,0.041699868294124996,0.9248815394464421,108,2024-06-26 01:38:03.541187,5,6,70,44
E36,8.519025472075855,0.3244589321415905,1.6848451780747897,35,-10.254726143911451,0.5588633472771387,0.026807152074026477,0.9710691920695343,108,2024-06-26 01:38:03.541187,5,6,70,44
E36,16.64623950737938,0.28523643887771044,5.312669518145743,35,-10.254726143911451,0.5588633472771387,0.026807152074026477,0.9710691920695343,108,2024-06-26 01:38:03.541187,5,6,70,44
E36,21.76633201512747,0.354762172005346,5.776855241970698,35,-10.254726143911451,0.5588633472771387,0.026807152074026477,0.9710691920695343,108,2024-06-26 01:38:03.541187,5,6,70,44
E37,8.270090692910676,0.21097075741408844,1.3493537549291088,36,-9.921267528892775,0.4714092002587954,0.052725545976965583,0.8201000002298946,108,2024-06-26 01:38:03.541187,5,6,70,44
E37,21.027250419911933,0.23642901097120905,5.999999999999999,36,-9.921267528892775,0.4714092002587954,0.052725545976965583,0.8201000002298946,108,2024-06-26 01:38:03.541187,5,6,70,44
E38,8.260782198817703,0.2393922005501139,1.345885105463477,37,-10.118069722707254,0.27547566045697436,0.04608693951530661,0.6456913047808133,108,2024-06-26 01:38:03.541187,5,6,70,44
E38,20.767952591577846,0.18516534269372187,5.999999999999999,37,-10.118069722707254,0.27547566045697436,0.04608693951530661,0.6456913047808133,108,2024-06-26 01:38:03.541187,5,6,70,44
E38,27.89405280502385,0.15263249241664312,5.596173588797286,37,-10.118069722707254,0.27547566045697436,0.04608693951530661,0.6456913047808133,108,2024-06-26 01:38:03.541187,5,6,70,44
E39,8.423224268378906,0.37279036611035465,1.709081581361775,38,-10.113679827704225,0.501710124184884,0.0405164419189683,0.9303521609205192,108,2024-06-26 01:38:03.541187,5,6,70,44
E39,20.405121567798883,0.34952212294291485,5.999999999999999,38,-10.113679827704225,0.501710124184884,0.0405164419189683,0.9303521609205192,108,2024-06-26 01:38:03.541187,5,6,70,44
E40,8.562465863605537,0.41576975433660657,1.842460092296071,39,-10.186072910824736,0.5492312263728252,0.038954799575613125,0.9533855886568758,108,2024-06-26 01:38:03.541187,5,6,70,44
E40,19.99602415422286,0.4139642218215318,5.999999999999999,39,-10.186072910824736,0.5492312263728252,0.038954799575613125,0.9533855886568758,108,2024-06-26 01:38:03.541187,5,6,70,44
E41,7.799499489550399,0.491623387269879,1.1866720413147769,40,-10.170846750940894,0.7477869106402446,0.023376580049545893,0.9918531448122614,108,2024-06-26 01:38:03.541187,5,6,70,44
E41,9.12789891891782,0.4910159708859343,1.8899806883539307,40,-10.170846750940894,0.7477869106402446,0.023376580049545893,0.9918531448122614,108,2024-06-26 01:38:03.541187,5,6,70,44
E41,13.746395787689336,0.24762938928844314,4.382825901054545,40,-10.170846750940894,0.7477869106402446,0.023376580049545893,0.9918531448122614,108,2024-06-26 01:38:03.541187,5,6,70,44
E41,18.951989363966963,0.5065313896156436,4.815119761389067,40,-10.170846750940894,0.7477869106402446,0.023376580049545893,0.9918531448122614,108,2024-06-26 01:38:03.541187,5,6,70,44
E41,22.887193088525144,0.3940586659509435,3.595346348937711,40,-10.170846750940894,0.7477869106402446,0.023376580049545893,0.9918531448122614,108,2024-06-26 01:38:03.541187,5,6,70,44
E42,7.822322598016842,0.5114038707153821,1.21166190502444,41,-10.250536503816383,0.8095240770268621,0.025647178031343653,0.992368536505682,108,2024-06-26 01:38:03.541187,5,6,70,44
E42,9.106337265163306,0.524313406663607,1.931890570509698,41,-10.250536503816383,0.8095240770268621,0.025647178031343653,0.992368536505682,108,2024-06-26 01:38:03.541187,5,6,70,44
E42,14.63813993978345,0.3522399252805286,5.999970250684084,41,-10.250536503816383,0.8095240770268621,0.025647178031343653,0.992368536505682,108,2024-06-26 01:38:03.541187,5,6,70,44
E42,20.81649020433667,0.5838751090824363,5.664867514504405,41,-10.250536503816383,0.8095240770268621,0.025647178031343653,0.992368536505682,108,2024-06-26 01:38:03.541187,5,6,70,44
E43,8.618872797271523,0.6129680104231667,2.1380991066946833,42,-10.339540300555006,0.8246904776656812,0.03129986922734926,0.9893303524511858,108,2024-06-26 01:38:03.541187,5,6,70,44
E43,14.305144589343003,0.35886000799239604,5.999999999999998,42,-10.339540300555006,0.8246904776656812,0.03129986922734926,0.9893303524511858,108,2024-06-26 01:38:03.541187,5,6,70,44
E43,20.693162032158977,0.6015413257942406,5.8769979915304695,42,-10.339540300555006,0.8246904776656812,0.03129986922734926,0.9893303524511858,108,2024-06-26 01:38:03.541187,5,6,70,44
E44,8.67509890520105,0.6496361579537986,2.165097995219494,43,-10.464765133575476,0.8832042556951013,0.026702531797380972,0.9940610524761351,108,2024-06-26 01:38:03.541187,5,6,70,44
E44,13.866318998456109,0.41490080965911424,5.80017918499513,43,-10.464765133575476,0.8832042556951013,0.026702531797380972,0.9940610524761351,108,2024-06-26 01:38:03.541187,5,6,70,44
E44,20.419828893823716,0.690142836103659,5.999999999997576,43,-10.464765133575476,0.8832042556951013,0.026702531797380972,0.9940610524761351,108,2024-06-26 01:38:03.541187,5,6,70,44
E45,8.788897838558755,0.5077067978493641,2.059314533508703,44,-10.794858315382637,0.7555627045870222,0.020352936722854417,0.9936362948953579,108,2024-06-26 01:38:03.541187,5,6,70,44
E45,13.543524214181692,0.3218168292320698,5.545057493224455,44,-10.794858315382637,0.7555627045870222,0.020352936722854417,0.9936362948953579,108,2024-06-26 01:38:03.541187,5,6,70,44
E45,20.140203381004426,0.5576024928178747,5.999999999999999,44,-10.794858315382637,0.7555627045870222,0.020352936722854417,0.9936362948953579,108,2024-06-26 01:38:03.541187,5,6,70,44
E46,8.369894687553918,0.4654937686939551,1.7649803675686193,45,-9.905949068274502,0.6119724246790441,0.040194142520177986,0.9489938772180805,108,2024-06-26 01:38:03.541187,5,6,70,44
E46,20.371899528155737,0.31509315939872806,5.999999999999999,45,-9.905949068274502,0.6119724246790441,0.040194142520177986,0.9489938772180805,108,2024-06-26 01:38:03.541187,5,6,70,44
E47,8.433342154899298,0.5060833550416,1.8519807241829025,46,-9.983203460494133,0.5649562351276101,0.041702664914506256,0.9471974310905459,108,2024-06-26 01:38:03.541187,5,6,70,44
E47,20.306848997923424,0.3424070475351666,5.999999999999999,46,-9.983203460494133,0.5649562351276101,0.041702664914506256,0.9471974310905459,108,2024-06-26 01:38:03.541187,5,6,70,44
E48,8.61684390256613,0.5601963342734972,2.097882020102374,47,-10.063995878914524,0.6800577523961107,0.03239686279438281,0.9783968199269167,108,2024-06-26 01:38:03.541187,5,6,70,44
E48,16.645719959884463,0.3078787176641651,5.999999999999999,47,-10.063995878914524,0.6800577523961107,0.03239686279438281,0.9783968199269167,108,2024-06-26 01:38:03.541187,5,6,70,44
E48,21.601819649504545,0.41877382860092105,5.032877295524083,47,-10.063995878914524,0.6800577523961107,0.03239686279438281,0.9783968199269167,108,2024-06-26 01:38:03.541187,5,6,70,44
E49,8.56904258076966,0.6370187976715584,2.1766049545334707,48,-10.055358429886015,0.7985755861910416,0.027511661134446606,0.9900865226312048,108,2024-06-26 01:38:03.541187,5,6,70,44
E49,13.469405459522093,0.27496043585673746,5.2548909168566516,48,-10.055358429886015,0.7985755861910416,0.027511661134446606,0.9900865226312048,108,2024-06-26 01:38:03.541187,5,6,70,44
E49,19.413078380136454,0.5523404417451427,5.33085349689701,48,-10.055358429886015,0.7985755861910416,0.027511661134446606,0.9900865226312048,108,2024-06-26 01:38:03.541187,5,6,70,44
E49,23.113452385470016,0.41357469077293096,3.3276246772320075,48,-10.055358429886015,0.7985755861910416,0.027511661134446606,0.9900865226312048,108,2024-06-26 01:38:03.541187,5,6,70,44
E50,7.7820901989178655,0.5675366360935001,1.2850894203749923,49,-10.06594580972193,0.8735343626916968,0.023638872770922508,0.9950006965383335,108,2024-06-26 01:38:03.541187,5,6,70,44
E50,9.133106662273532,0.5841057909926839,2.070409539638154,49,-10.06594580972193,0.8735343626916968,0.023638872770922508,0.9950006965383335,108,2024-06-26 01:38:03.541187,5,6,70,44
E50,14.279412007487197,0.3912524484987099,5.999656857280118,49,-10.06594580972193,0.8735343626916968,0.023638872770922508,0.9950006965383335,108,2024-06-26 01:38:03.541187,5,6,70,44
E50,20.713438575070356,0.6539838617027147,5.96223050173359,49,-10.06594580972193,0.8735343626916968,0.023638872770922508,0.9950006965383335,108,2024-06-26 01:38:03.541187,5,6,70,44
E51,8.65342603462572,0.6600344483883909,2.2723799117697507,50,-10.158229911418253,0.8736697230109156,0.024321585448352556,0.9946761158519629,108,2024-06-26 01:38:03.541187,5,6,70,44
E51,13.898782287789244,0.4338597564616524,5.9000858091029675,50,-10.158229911418253,0.8736697230109156,0.024321585448352556,0.9946761158519629,108,2024-06-26 01:38:03.541187,5,6,70,44
E51,20.54859142273069,0.6844923186515413,5.999999996070754,50,-10.158229911418253,0.8736697230109156,0.024321585448352556,0.9946761158519629,108,2024-06-26 01:38:03.541187,5,6,70,44
E52,8.666673061922268,0.6296527923910276,2.230412332377453,51,-10.20138558847905,0.8511353184532192,0.024785736249079204,0.9946750406441727,108,2024-06-26 01:38:03.541187,5,6,70,44
E52,13.863802019939925,0.4775928789085917,5.999999999999999,51,-10.20138558847905,0.8511353184532192,0.024785736249079204,0.9946750406441727,108,2024-06-26 01:38:03.541187,5,6,70,44
E52,20.50880283081664,0.7093289218966898,5.9999999999999964,51,-10.20138558847905,0.8511353184532192,0.024785736249079204,0.9946750406441727,108,2024-06-26 01:38:03.541187,5,6,70,44
E53,8.746773864179016,0.594175384179767,2.245954605746525,52,-10.357662668599485,0.831791171592263,0.025290992745001215,0.994112415980088,108,2024-06-26 01:38:03.541187,5,6,70,44
E53,14.18208250115924,0.5254859914798011,5.999999999999999,52,-10.357662668599485,0.831791171592263,0.025290992745001215,0.994112415980088,108,2024-06-26 01:38:03.541187,5,6,70,44
E53,20.574496589960628,0.7140693693205851,5.999999999999999,52,-10.357662668599485,0.831791171592263,0.025290992745001215,0.994112415980088,108,2024-06-26 01:38:03.541187,5,6,70,44
E54,7.724748562788841,0.6922159346080257,1.1948763513434406,53,-9.489205070380354,0.9483343834528289,0.030080812640499825,0.9883786751232284,108,2024-06-26 01:38:03.541187,5,6,70,44
E54,8.990509495702158,0.5378143748204867,1.9165368278718526,53,-9.489205070380354,0.9483343834528289,0.030080812640499825,0.9883786751232284,108,2024-06-26 01:38:03.541187,5,6,70,44
E54,17.468635216894015,0.3151796141791401,5.8248514945642045,53,-9.489205070380354,0.9483343834528289,0.030080812640499825,0.9883786751232284,108,2024-06-26 01:38:03.541187,5,6,70,44
E54,22.487655004865704,0.33558805120949486,3.59535972064306,53,-9.489205070380354,0.9483343834528289,0.030080812640499825,0.9883786751232284,108,2024-06-26 01:38:03.541187,5,6,70,44
E55,7.797768547888731,0.6315258638852619,1.2700173103873573,54,-9.85563522930822,0.8311230771627002,0.02875606946555389,0.9897548998162311,108,2024-06-26 01:38:03.541187,5,6,70,44
E55,9.174377284137607,0.5441744669774966,2.0796525197694695,54,-9.85563522930822,0.8311230771627002,0.02875606946555389,0.9897548998162311,108,2024-06-26 01:38:03.541187,5,6,70,44
E55,16.07490429892874,0.3524363949944309,5.999999999772321,54,-9.85563522930822,0.8311230771627002,0.02875606946555389,0.9897548998162311,108,2024-06-26 01:38:03.541187,5,6,70,44
E55,21.542170155434874,0.4951088667639869,4.8269453864019995,54,-9.85563522930822,0.8311230771627002,0.02875606946555389,0.9897548998162311,108,2024-06-26 01:38:03.541187,5,6,70,44
E56,8.567039213929702,0.7090529753965882,2.276482693436055,55,-9.97672522703383,0.8693828958360855,0.02927540461669824,0.9921268956350998,108,2024-06-26 01:38:03.541187,5,6,70,44
E56,13.954368288540236,0.40764227422654997,5.999999999999999,55,-9.97672522703383,0.8693828958360855,0.02927540461669824,0.9921268956350998,108,2024-06-26 01:38:03.541187,5,6,70,44
E56,20.64876690474451,0.6704467365215141,5.770904213278901,55,-9.97672522703383,0.8693828958360855,0.02927540461669824,0.9921268956350998,108,2024-06-26 01:38:03.541187,5,6,70,44
E57,8.59817879054713,0.6766976158144704,2.2534509523723996,56,-10.025185862996938,0.8626902806325554,0.02684440370743912,0.993667910490517,108,2024-06-26 01:38:03.541187,5,6,70,44
E57,13.820622058952127,0.43946778629259065,5.999999998866582,56,-10.025185862996938,0.8626902806325554,0.02684440370743912,0.993667910490517,108,2024-06-26 01:38:03.541187,5,6,70,44
E57,20.507951656915,0.7045598125270711,5.9666071200255955,56,-10.025185862996938,0.8626902806325554,0.02684440370743912,0.993667910490517,108,2024-06-26 01:38:03.541187,5,6,70,44
E58,8.62942989054718,0.6530340428820427,2.24763635205189,57,-10.059240792973215,0.8479750316836966,0.023476810347720818,0.9952957172155097,108,2024-06-26 01:38:03.541187,5,6,70,44
E58,13.814763927110336,0.4848342746806722,5.876618484772596,57,-10.059240792973215,0.8479750316836966,0.023476810347720818,0.9952957172155097,108,2024-06-26 01:38:03.541187,5,6,70,44
E58,20.46602008382507,0.7370660542721712,5.999999999999999,57,-10.059240792973215,0.8479750316836966,0.023476810347720818,0.9952957172155097,108,2024-06-26 01:38:03.541187,5,6,70,44
E59,8.692508792417414,0.6114603431322472,2.2191624593908665,58,-10.092645520611862,0.8430158536661039,0.023676901871102864,0.9952045527278786,108,2024-06-26 01:38:03.541187,5,6,70,44
E59,14.025711261329668,0.5205404006959284,5.999999999999999,58,-10.092645520611862,0.8430158536661039,0.023676901871102864,0.9952045527278786,108,2024-06-26 01:38:03.541187,5,6,70,44
E59,20.52656043571305,0.7264935559563703,5.999999999999999,58,-10.092645520611862,0.8430158536661039,0.023676901871102864,0.9952045527278786,108,2024-06-26 01:38:03.541187,5,6,70,44
E60,8.704334753164705,0.5889007106528847,2.1896858242016144,59,-10.155377854558088,0.8388827651738395,0.02587076385549936,0.9944485139641484,108,2024-06-26 01:38:03.541187,5,6,70,44
E60,14.037977933761299,0.5391027791456136,5.999999999999999,59,-10.155377854558088,0.8388827651738395,0.02587076385549936,0.9944485139641484,108,2024-06-26 01:38:03.541187,5,6,70,44
E60,20.501026116177897,0.7338758016261462,5.999999999999999,59,-10.155377854558088,0.8388827651738395,0.02587076385549936,0.9944485139641484,108,2024-06-26 01:38:03.541187,5,6,70,44
E61,7.807016211396797,0.7992639361446194,1.474920273565884,60,-9.485348827499513,0.988739114834929,0.02635985473370957,0.9933090012416185,108,2024-06-26 01:38:03.541187,5,6,70,44
E61,9.296833963916416,0.5858671138247047,2.4343519508503664,60,-9.485348827499513,0.988739114834929,0.02635985473370957,0.9933090012416185,108,2024-06-26 01:38:03.541187,5,6,70,44
E61,16.47545963053798,0.4033080913211613,5.999998928612269,60,-9.485348827499513,0.988739114834929,0.02635985473370957,0.9933090012416185,108,2024-06-26 01:38:03.541187,5,6,70,44
E61,21.872429549181227,0.49299772195525904,4.084324467111767,60,-9.485348827499513,0.988739114834929,0.02635985473370957,0.9933090012416185,108,2024-06-26 01:38:03.541187,5,6,70,44
E62,7.908862444541357,0.6904890484679491,1.5404253619042583,61,-9.83891899025797,0.9089327745819772,0.022932610526613807,0.9957540827342655,108,2024-06-26 01:38:03.541187,5,6,70,44
E62,9.36415444039605,0.6011354494848185,2.4236287892279793,61,-9.83891899025797,0.9089327745819772,0.022932610526613807,0.9957540827342655,108,2024-06-26 01:38:03.541187,5,6,70,44
E62,14.980689033243,0.46083628943637045,5.999999999999078,61,-9.83891899025797,0.9089327745819772,0.022932610526613807,0.9957540827342655,108,2024-06-26 01:38:03.541187,5,6,70,44
E62,21.0488509055373,0.6583937411622323,5.281034649159162,61,-9.83891899025797,0.9089327745819772,0.022932610526613807,0.9957540827342655,108,2024-06-26 01:38:03.541187,5,6,70,44
E63,8.569363671038912,0.6838605230073842,2.240441973366766,62,-9.972450843428065,0.8634738354809017,0.02344566897231696,0.9951751104343459,108,2024-06-26 01:38:03.541187,5,6,70,44
E63,12.21417887651127,0.41434205361146503,4.3696287149117525,62,-9.972450843428065,0.8634738354809017,0.02344566897231696,0.9951751104343459,108,2024-06-26 01:38:03.541187,5,6,70,44
E63,18.07311624036327,0.6647977619738246,5.999214941981438,62,-9.972450843428065,0.8634738354809017,0.02344566897231696,0.9951751104343459,108,2024-06-26 01:38:03.541187,5,6,70,44
