ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E36,17.181021147774402,0.3311819144806183,3.90855562749785,35,-9.887238520616133,0.8448444058781288,0.030518608120922927,0.9818525151907496,146,2024-06-26 01:40:18.750972,14,6,68,26
E36,21.785255955049436,0.3454739250786574,5.999981310213921,35,-9.887238520616133,0.8448444058781288,0.030518608120922927,0.9818525151907496,146,2024-06-26 01:40:18.750972,14,6,68,26
E37,17.068681409025277,0.3582285709340347,3.9469156518075175,36,-9.355737080202259,1.1012319976471971,0.03633104541337461,0.978704011969735,146,2024-06-26 01:40:18.750972,14,6,68,26
E37,21.931173530891378,0.35098742407169503,5.999999999991392,36,-9.355737080202259,1.1012319976471971,0.03633104541337461,0.978704011969735,146,2024-06-26 01:40:18.750972,14,6,68,26
E38,17.01119087819466,0.3602517675594914,3.9835378417418856,37,-9.414869695283699,1.0566749313861874,0.03678367373289195,0.976993672092465,146,2024-06-26 01:40:18.750972,14,6,68,26
E38,21.877038935810422,0.35805155284216283,5.999999999999967,37,-9.414869695283699,1.0566749313861874,0.03678367373289195,0.976993672092465,146,2024-06-26 01:40:18.750972,14,6,68,26
E39,4.111501915361451,0.13608744725941335,3.9749864983518526,38,-9.721837803729823,0.8244417692303946,0.03176587705389577,0.9803107699894662,146,2024-06-26 01:40:18.750972,14,6,68,26
E39,17.174141529765947,0.3282546811905558,3.861461868776025,38,-9.721837803729823,0.8244417692303946,0.03176587705389577,0.9803107699894662,146,2024-06-26 01:40:18.750972,14,6,68,26
E39,22.20997203036621,0.3255648090752121,5.999999999999999,38,-9.721837803729823,0.8244417692303946,0.03176587705389577,0.9803107699894662,146,2024-06-26 01:40:18.750972,14,6,68,26
E40,4.363262930578333,0.1637635454695019,3.755488660526464,39,-9.873050414751317,0.7423785642799177,0.030771567222371655,0.9775125151266122,146,2024-06-26 01:40:18.750972,14,6,68,26
E40,17.274885445250355,0.33394106213487795,4.010901253372614,39,-9.873050414751317,0.7423785642799177,0.030771567222371655,0.9775125151266122,146,2024-06-26 01:40:18.750972,14,6,68,26
E40,22.360257438563007,0.3286044590223671,5.999999999999999,39,-9.873050414751317,0.7423785642799177,0.030771567222371655,0.9775125151266122,146,2024-06-26 01:40:18.750972,14,6,68,26
E41,4.112932301935146,0.12735012839016058,3.8667405176001,40,-9.956497812035078,0.8465923225638433,0.028371733756195824,0.9840609782973389,146,2024-06-26 01:40:18.750972,14,6,68,26
E41,17.16774846339572,0.34549732796825694,3.946482729428226,40,-9.956497812035078,0.8465923225638433,0.028371733756195824,0.9840609782973389,146,2024-06-26 01:40:18.750972,14,6,68,26
E41,21.7861650572033,0.3500478443414501,5.999999999999998,40,-9.956497812035078,0.8465923225638433,0.028371733756195824,0.9840609782973389,146,2024-06-26 01:40:18.750972,14,6,68,26
E42,17.07533505947364,0.3891005885514822,4.028807460502232,41,-10.121479394081918,0.9596067223396999,0.028469081187413658,0.9840317850070922,146,2024-06-26 01:40:18.750972,14,6,68,26
E42,21.83584556100877,0.36000564295138915,5.999999999999999,41,-10.121479394081918,0.9596067223396999,0.028469081187413658,0.9840317850070922,146,2024-06-26 01:40:18.750972,14,6,68,26
E43,16.91848489792915,0.3907267181330294,4.109415292508677,42,-10.248550162179878,0.960156229568643,0.02638194604928128,0.9885703590285427,146,2024-06-26 01:40:18.750972,14,6,68,26
E43,21.59517320686986,0.38128149622647634,5.999999999999999,42,-10.248550162179878,0.960156229568643,0.02638194604928128,0.9885703590285427,146,2024-06-26 01:40:18.750972,14,6,68,26
E44,17.270238824079097,0.37602842174167783,4.165474919776972,43,-10.500847947590396,0.9333512183724433,0.025517177137526267,0.9898633089036148,146,2024-06-26 01:40:18.750972,14,6,68,26
E44,21.820190595845254,0.33458594367886363,5.3840008440180345,43,-10.500847947590396,0.9333512183724433,0.025517177137526267,0.9898633089036148,146,2024-06-26 01:40:18.750972,14,6,68,26
E45,3.7586207826826086,0.43405495756466905,3.989128895644522,44,-12.105176934983158,0.3248454625180762,0.047763751738135705,0.9114033028584889,146,2024-06-26 01:40:18.750972,14,6,68,26
E46,19.50343699967001,0.41944172862099904,5.999999999999999,45,-9.547646651599482,0.9645890496224099,0.045637469341211837,0.965360211058631,146,2024-06-26 01:40:18.750972,14,6,68,26
E47,19.488960520697695,0.4494239594418481,5.999999999999999,46,-9.566689014518431,0.9900841450994824,0.04475569595752779,0.9690689460189287,146,2024-06-26 01:40:18.750972,14,6,68,26
E48,16.926211763889942,0.38400415688116674,4.0898205031049395,47,-9.63301762250856,1.0252973070482345,0.030582245372816175,0.9831567140500912,146,2024-06-26 01:40:18.750972,14,6,68,26
E48,21.540530786872136,0.36008270495188555,5.999999999999999,47,-9.63301762250856,1.0252973070482345,0.030582245372816175,0.9831567140500912,146,2024-06-26 01:40:18.750972,14,6,68,26
E49,19.83610828642239,0.4703917927348975,5.999999999999999,48,-9.728489483160345,0.9629522523124247,0.04829429983833857,0.964379654880966,146,2024-06-26 01:40:18.750972,14,6,68,26
E50,5.528446182834993,0.14357653308671203,2.071891081757365,49,-9.912461568027991,0.8504095311524735,0.044494055305286245,0.9644629664248028,146,2024-06-26 01:40:18.750972,14,6,68,26
E50,19.899725364132955,0.46553525046135924,5.999999999999999,49,-9.912461568027991,0.8504095311524735,0.044494055305286245,0.9644629664248028,146,2024-06-26 01:40:18.750972,14,6,68,26
E51,16.256216705925745,0.37148912317606175,3.391848021402994,50,-10.357011945347331,0.9526045166809289,0.024419987159141784,0.9894689241913527,146,2024-06-26 01:40:18.750972,14,6,68,26
E51,20.55765588551486,0.3988952405169446,5.999999999999999,50,-10.357011945347331,0.9526045166809289,0.024419987159141784,0.9894689241913527,146,2024-06-26 01:40:18.750972,14,6,68,26
E52,19.135531600146795,0.44482465432676044,5.999999999999999,51,-10.503919775783464,0.917573599143239,0.036310138092628334,0.980007038898654,146,2024-06-26 01:40:18.750972,14,6,68,26
E53,3.2494350510950674,0.29389115157401946,4.414796292868548,52,-11.301645262411267,0.49568131721101266,0.03320317330420261,0.9662205986726754,146,2024-06-26 01:40:18.750972,14,6,68,26
E53,19.100727777905,0.20916161376421094,5.999999999999999,52,-11.301645262411267,0.49568131721101266,0.03320317330420261,0.9662205986726754,146,2024-06-26 01:40:18.750972,14,6,68,26
E54,19.35112856083098,0.4414552758178729,5.999999999999999,53,-9.351172232465137,1.1591977493778556,0.039510495057141846,0.982063920916536,146,2024-06-26 01:40:18.750972,14,6,68,26
E55,16.30380082188851,0.3923339276934925,3.6701221514324396,54,-9.642528911960305,1.0802489742887929,0.030550481623450282,0.9859070725812027,146,2024-06-26 01:40:18.750972,14,6,68,26
E55,20.812152165604726,0.3979486883150116,5.999999999999999,54,-9.642528911960305,1.0802489742887929,0.030550481623450282,0.9859070725812027,146,2024-06-26 01:40:18.750972,14,6,68,26
E56,16.556604381460076,0.413769786916804,3.88033242053325,55,-9.760111933793967,1.0760309230607947,0.028906641685848743,0.9883294003664262,146,2024-06-26 01:40:18.750972,14,6,68,26
E56,21.044266074540754,0.40085610982845665,5.999999999999999,55,-9.760111933793967,1.0760309230607947,0.028906641685848743,0.9883294003664262,146,2024-06-26 01:40:18.750972,14,6,68,26
E57,16.738578967245274,0.41270461636247724,3.9863817713821854,56,-9.843254884760707,1.0433550950435813,0.0299814821112988,0.9858647740458557,146,2024-06-26 01:40:18.750972,14,6,68,26
E57,21.42601323286273,0.38628714905500594,5.999999999999999,56,-9.843254884760707,1.0433550950435813,0.0299814821112988,0.9858647740458557,146,2024-06-26 01:40:18.750972,14,6,68,26
E58,16.362614095553525,0.38929517919352286,3.8119628516804838,57,-10.159345458283902,1.017886106969531,0.02457307439811312,0.9906604986923915,146,2024-06-26 01:40:18.750972,14,6,68,26
E58,20.51824986458114,0.3996064367437455,5.999999999999999,57,-10.159345458283902,1.017886106969531,0.02457307439811312,0.9906604986923915,146,2024-06-26 01:40:18.750972,14,6,68,26
E59,16.202460585856947,0.35482301813270034,3.6683166258808377,58,-10.546500112406704,0.9084496223785391,0.022375335306091218,0.9903117531614846,146,2024-06-26 01:40:18.750972,14,6,68,26
E59,20.369327477471103,0.3490174979135574,5.999999999999999,58,-10.546500112406704,0.9084496223785391,0.022375335306091218,0.9903117531614846,146,2024-06-26 01:40:18.750972,14,6,68,26
E60,3.1399300008126674,0.1762016920372016,4.7066001577957755,59,-10.938112518044656,0.6691598851760274,0.030910951832387148,0.9722865113803394,146,2024-06-26 01:40:18.750972,14,6,68,26
E60,17.2903729545521,0.2933175743480252,3.845996272531111,59,-10.938112518044656,0.6691598851760274,0.030910951832387148,0.9722865113803394,146,2024-06-26 01:40:18.750972,14,6,68,26
E60,22.931861948209995,0.2282267926398589,4.769054176745565,59,-10.938112518044656,0.6691598851760274,0.030910951832387148,0.9722865113803394,146,2024-06-26 01:40:18.750972,14,6,68,26
E61,16.292660295430927,0.3943299174547352,3.3280187601808344,60,-9.405924407666799,1.1515457960007947,0.02754877341828319,0.9885151541235154,146,2024-06-26 01:40:18.750972,14,6,68,26
E61,19.3764352272839,0.39714810514607635,2.553448847342377,60,-9.405924407666799,1.1515457960007947,0.02754877341828319,0.9885151541235154,146,2024-06-26 01:40:18.750972,14,6,68,26
E61,22.481008972772898,0.2608715020856103,5.29271001584033,60,-9.405924407666799,1.1515457960007947,0.02754877341828319,0.9885151541235154,146,2024-06-26 01:40:18.750972,14,6,68,26
E62,16.664571994498832,0.41809503297668726,4.204909560184003,61,-9.647197311932924,1.139739892104255,0.029338713774320943,0.9889273603877147,146,2024-06-26 01:40:18.750972,14,6,68,26
E62,21.34500596539364,0.33336658204552094,5.999999999999999,61,-9.647197311932924,1.139739892104255,0.029338713774320943,0.9889273603877147,146,2024-06-26 01:40:18.750972,14,6,68,26
E63,16.629808378234653,0.42325603120343835,4.298749031288877,62,-9.892849962837348,1.0893007929500687,0.023679457311300688,0.992259716527606,146,2024-06-26 01:40:18.750972,14,6,68,26
E63,21.217472032780908,0.35573518337132803,5.999999999999999,62,-9.892849962837348,1.0893007929500687,0.023679457311300688,0.992259716527606,146,2024-06-26 01:40:18.750972,14,6,68,26
E64,16.479365735899236,0.4047610756562712,4.0097316143108825,63,-10.136796509772743,1.0331652604793182,0.02572878807743205,0.9907833288275141,146,2024-06-26 01:40:18.750972,14,6,68,26
E64,20.876874951340323,0.37388038863588946,5.999999999999999,63,-10.136796509772743,1.0331652604793182,0.02572878807743205,0.9907833288275141,146,2024-06-26 01:40:18.750972,14,6,68,26
E65,16.521915359424586,0.3737485840096557,3.5677318895463577,64,-10.396571845169992,0.9379780878742955,0.019860087941908917,0.9889394413904598,146,2024-06-26 01:40:18.750972,14,6,68,26
E65,19.979310860955206,0.35499798382268466,2.4882209112400373,64,-10.396571845169992,0.9379780878742955,0.019860087941908917,0.9889394413904598,146,2024-06-26 01:40:18.750972,14,6,68,26
E65,22.85833562621557,0.24342307117161788,5.999999999999996,64,-10.396571845169992,0.9379780878742955,0.019860087941908917,0.9889394413904598,146,2024-06-26 01:40:18.750972,14,6,68,26
E66,16.76315378673534,0.3356572176708852,3.9439583733217773,65,-10.41623163732492,0.9722109888610623,0.0325833773295093,0.9770524758276294,146,2024-06-26 01:40:18.750972,14,6,68,26
E66,22.431956101860482,0.2933717372126363,5.999999999999999,65,-10.41623163732492,0.9722109888610623,0.0325833773295093,0.9770524758276294,146,2024-06-26 01:40:18.750972,14,6,68,26
E68,16.219202200756794,0.3721924917622932,3.2723552093821486,66,-9.607734795445303,1.1138505080191852,0.024243197072167634,0.9905769527606906,146,2024-06-26 01:40:18.750972,14,6,68,26
E68,19.274272357572972,0.3878630167960715,2.764850280337739,66,-9.607734795445303,1.1138505080191852,0.024243197072167634,0.9905769527606906,146,2024-06-26 01:40:18.750972,14,6,68,26
E68,22.3978102344113,0.246001662946691,5.61205429366717,66,-9.607734795445303,1.1138505080191852,0.024243197072167634,0.9905769527606906,146,2024-06-26 01:40:18.750972,14,6,68,26
E69,16.7148775966627,0.42460006624384583,3.843621711237853,67,-9.834867311185354,1.062570331865684,0.022239919016623318,0.9925146892201225,146,2024-06-26 01:40:18.750972,14,6,68,26
E69,19.74656785411494,0.3995360203015128,2.2005134627078413,67,-9.834867311185354,1.062570331865684,0.022239919016623318,0.9925146892201225,146,2024-06-26 01:40:18.750972,14,6,68,26
