ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E13,3.9584609111678617,0.23463686645352766,4.290988949925726,12,-10.472359301496452,0.6396086609117912,0.03875590989423171,0.9611536798019554,135,2024-06-26 01:39:19.754884,14,6,62,26
E13,17.866808569138858,0.327261626316,3.1544838303592084,12,-10.472359301496452,0.6396086609117912,0.03875590989423171,0.9611536798019554,135,2024-06-26 01:39:19.754884,14,6,62,26
E13,22.334258872545448,0.2762791580885775,5.559883349264547,12,-10.472359301496452,0.6396086609117912,0.03875590989423171,0.9611536798019554,135,2024-06-26 01:39:19.754884,14,6,62,26
E14,3.6958433253397613,0.20986279456805512,3.719511211701317,13,-10.534882985449673,0.5355887231574561,0.03007696374586679,0.9647403019241524,135,2024-06-26 01:39:19.754884,14,6,62,26
E14,6.055489825243482,0.27898772678813977,1.0000000000608738,13,-10.534882985449673,0.5355887231574561,0.03007696374586679,0.9647403019241524,135,2024-06-26 01:39:19.754884,14,6,62,26
E14,17.720491310370267,0.30847578780872276,3.1942841940395237,13,-10.534882985449673,0.5355887231574561,0.03007696374586679,0.9647403019241524,135,2024-06-26 01:39:19.754884,14,6,62,26
E14,22.030284315884842,0.263194386882569,5.300455662768916,13,-10.534882985449673,0.5355887231574561,0.03007696374586679,0.9647403019241524,135,2024-06-26 01:39:19.754884,14,6,62,26
E15,5.906587096757746,0.2366832271714454,1.3843983266819397,14,-10.34607111985366,0.7415774030081955,0.02600592184291222,0.9789047815813593,135,2024-06-26 01:39:19.754884,14,6,62,26
E15,17.973361338732023,0.340434288491128,3.509963197836621,14,-10.34607111985366,0.7415774030081955,0.02600592184291222,0.9789047815813593,135,2024-06-26 01:39:19.754884,14,6,62,26
E15,22.28799355286672,0.313195690600768,5.976729850798695,14,-10.34607111985366,0.7415774030081955,0.02600592184291222,0.9789047815813593,135,2024-06-26 01:39:19.754884,14,6,62,26
E16,5.839950050424574,0.15358431111393678,1.503015129877561,15,-10.506727377000733,0.7940518401789791,0.02867213627199025,0.9748595310444135,135,2024-06-26 01:39:19.754884,14,6,62,26
E16,18.0830133257006,0.34941615795941416,3.377300099697594,15,-10.506727377000733,0.7940518401789791,0.02867213627199025,0.9748595310444135,135,2024-06-26 01:39:19.754884,14,6,62,26
E16,22.28797506265204,0.3356703725571961,5.798014778084642,15,-10.506727377000733,0.7940518401789791,0.02867213627199025,0.9748595310444135,135,2024-06-26 01:39:19.754884,14,6,62,26
E17,20.475830053929247,0.39431932173246054,5.999999999999999,16,-10.741033587806179,0.7264230691192467,0.03419069886927371,0.9675135056074167,135,2024-06-26 01:39:19.754884,14,6,62,26
E18,4.667486771912479,0.1687623202294386,3.8802886276806237,17,-10.134236414547509,1.0047602830731486,0.04243126665817849,0.973847642921247,135,2024-06-26 01:39:19.754884,14,6,62,26
E18,17.89803666117335,0.38656444048963756,3.564397807058381,17,-10.134236414547509,1.0047602830731486,0.04243126665817849,0.973847642921247,135,2024-06-26 01:39:19.754884,14,6,62,26
E18,22.876132915768743,0.30886775234604436,5.999999999999997,17,-10.134236414547509,1.0047602830731486,0.04243126665817849,0.973847642921247,135,2024-06-26 01:39:19.754884,14,6,62,26
E19,4.667486770065522,0.1889386087839764,4.061661880662227,18,-10.205011904146412,0.9140619543257353,0.037222378770303786,0.9745440899065743,135,2024-06-26 01:39:19.754884,14,6,62,26
E19,17.903646842237077,0.35672762458285945,3.153999431533063,18,-10.205011904146412,0.9140619543257353,0.037222378770303786,0.9745440899065743,135,2024-06-26 01:39:19.754884,14,6,62,26
E19,22.577775697529823,0.35553434054195776,5.998277151661361,18,-10.205011904146412,0.9140619543257353,0.037222378770303786,0.9745440899065743,135,2024-06-26 01:39:19.754884,14,6,62,26
E20,3.159100398989563,0.37181585200435485,2.98997872222415,19,-10.463647240585384,0.5463116721367005,0.0300944258517576,0.9674992327557012,135,2024-06-26 01:39:19.754884,14,6,62,26
E20,6.184375364722776,0.22426815411261813,1.3334011279179099,19,-10.463647240585384,0.5463116721367005,0.0300944258517576,0.9674992327557012,135,2024-06-26 01:39:19.754884,14,6,62,26
E20,18.032954412922415,0.2801093542424198,3.0847909749505775,19,-10.463647240585384,0.5463116721367005,0.0300944258517576,0.9674992327557012,135,2024-06-26 01:39:19.754884,14,6,62,26
E20,22.758232511887847,0.27620916758480263,5.499331955403271,19,-10.463647240585384,0.5463116721367005,0.0300944258517576,0.9674992327557012,135,2024-06-26 01:39:19.754884,14,6,62,26
E21,3.9584609350519573,0.17006154936225926,4.37540280383103,20,-10.303286011209458,0.6962521566055402,0.03104341357835933,0.9704728106096396,135,2024-06-26 01:39:19.754884,14,6,62,26
E21,18.072131690206934,0.2893722175046687,3.2382122140829535,20,-10.303286011209458,0.6962521566055402,0.03104341357835933,0.9704728106096396,135,2024-06-26 01:39:19.754884,14,6,62,26
E21,22.745452441124858,0.3201929576328215,5.222317833154949,20,-10.303286011209458,0.6962521566055402,0.03104341357835933,0.9704728106096396,135,2024-06-26 01:39:19.754884,14,6,62,26
E22,5.830215621314584,0.19433732885067734,1.5277425140448595,21,-10.235431781411064,0.7650918325339735,0.032354110681838764,0.9663985868487227,135,2024-06-26 01:39:19.754884,14,6,62,26
E22,17.996256850779027,0.3115441143408493,3.1535038114254546,21,-10.235431781411064,0.7650918325339735,0.032354110681838764,0.9663985868487227,135,2024-06-26 01:39:19.754884,14,6,62,26
E22,22.529231167572615,0.3400066603149732,5.389456730653728,21,-10.235431781411064,0.7650918325339735,0.032354110681838764,0.9663985868487227,135,2024-06-26 01:39:19.754884,14,6,62,26
E23,4.8948840927262625,0.13694235465073668,4.0435982385858695,22,-10.275756134352838,0.7898534151551875,0.03383902220741427,0.9706399151617296,135,2024-06-26 01:39:19.754884,14,6,62,26
E23,18.30723551766224,0.3365021685944374,3.5399129835157495,22,-10.275756134352838,0.7898534151551875,0.03383902220741427,0.9706399151617296,135,2024-06-26 01:39:19.754884,14,6,62,26
E23,22.856770313347944,0.3314975150865944,5.071532229103157,22,-10.275756134352838,0.7898534151551875,0.03383902220741427,0.9706399151617296,135,2024-06-26 01:39:19.754884,14,6,62,26
E24,3.9584609108647304,0.14839032708835376,4.349305841017347,23,-10.575717919970733,0.7379203830901194,0.033016666757200365,0.9710474222804696,135,2024-06-26 01:39:19.754884,14,6,62,26
E24,17.876002202914375,0.3520708733940854,3.6588418125794187,23,-10.575717919970733,0.7379203830901194,0.033016666757200365,0.9710474222804696,135,2024-06-26 01:39:19.754884,14,6,62,26
E24,22.239996466210364,0.3542549623640827,5.6100630848028805,23,-10.575717919970733,0.7379203830901194,0.033016666757200365,0.9710474222804696,135,2024-06-26 01:39:19.754884,14,6,62,26
E25,4.667486771472514,0.18514211381469714,4.260960418086981,24,-10.110989304255451,0.896620699202828,0.03269612913516088,0.974242345251558,135,2024-06-26 01:39:19.754884,14,6,62,26
E25,18.083213615647036,0.3170512907366909,3.0623741794520276,24,-10.110989304255451,0.896620699202828,0.03269612913516088,0.974242345251558,135,2024-06-26 01:39:19.754884,14,6,62,26
E25,22.84307040834481,0.35076384316073295,5.483836774904563,24,-10.110989304255451,0.896620699202828,0.03269612913516088,0.974242345251558,135,2024-06-26 01:39:19.754884,14,6,62,26
E26,18.084585587001442,0.29962463138132556,3.295017354646639,25,-9.852227735686833,0.9741138966383631,0.03893579172804362,0.9630268019958416,135,2024-06-26 01:39:19.754884,14,6,62,26
E26,22.928368229799986,0.3438477912031761,5.331223693578993,25,-9.852227735686833,0.9741138966383631,0.03893579172804362,0.9630268019958416,135,2024-06-26 01:39:19.754884,14,6,62,26
E27,18.112115933625404,0.3011437646299022,3.4925259845289216,26,-9.869216129791937,0.9126671732148226,0.03666068964156065,0.9634680110662017,135,2024-06-26 01:39:19.754884,14,6,62,26
E27,22.975065618427468,0.3375798855540104,5.1538676042542635,26,-9.869216129791937,0.9126671732148226,0.03666068964156065,0.9634680110662017,135,2024-06-26 01:39:19.754884,14,6,62,26
E28,2.1982414068745006,0.2124269382349251,5.316356843209179,27,-10.159586288093688,0.6737201224679575,0.02601497336078445,0.9778652794055578,135,2024-06-26 01:39:19.754884,14,6,62,26
E28,18.334790428599756,0.29123520470763076,3.460673950248338,27,-10.159586288093688,0.6737201224679575,0.02601497336078445,0.9778652794055578,135,2024-06-26 01:39:19.754884,14,6,62,26
E28,23.118820367998573,0.3049543604735909,4.817653622841623,27,-10.159586288093688,0.6737201224679575,0.02601497336078445,0.9778652794055578,135,2024-06-26 01:39:19.754884,14,6,62,26
E29,3.9584609106292756,0.1515689360142609,4.514638361375738,28,-10.34629892280617,0.6062412698338049,0.032554794670666416,0.9628100196554957,135,2024-06-26 01:39:19.754884,14,6,62,26
E29,18.121437867703815,0.2979068629799322,3.209292439978343,28,-10.34629892280617,0.6062412698338049,0.032554794670666416,0.9628100196554957,135,2024-06-26 01:39:19.754884,14,6,62,26
E29,22.65825472923001,0.3149003361915934,5.426101189121706,28,-10.34629892280617,0.6062412698338049,0.032554794670666416,0.9628100196554957,135,2024-06-26 01:39:19.754884,14,6,62,26
E30,4.067966386372468,0.1557551483950821,4.322321949407986,29,-10.57706432753634,0.603578444784939,0.0346560013780825,0.9589322083040798,135,2024-06-26 01:39:19.754884,14,6,62,26
E30,18.101760530487407,0.33408684537673494,3.4606494658428577,29,-10.57706432753634,0.603578444784939,0.0346560013780825,0.9589322083040798,135,2024-06-26 01:39:19.754884,14,6,62,26
E30,22.50733686421786,0.3050216096468912,5.630019662683453,29,-10.57706432753634,0.603578444784939,0.0346560013780825,0.9589322083040798,135,2024-06-26 01:39:19.754884,14,6,62,26
E31,4.894884093029753,0.20033688572271124,4.439406809413142,30,-10.11023485961901,0.8505597151171596,0.03482866362041081,0.9664586611749912,135,2024-06-26 01:39:19.754884,14,6,62,26
E31,18.19111383203266,0.3039709138049247,2.9980452948196397,30,-10.11023485961901,0.8505597151171596,0.03482866362041081,0.9664586611749912,135,2024-06-26 01:39:19.754884,14,6,62,26
E31,22.87934529366018,0.32328131894782786,5.178795637649711,30,-10.11023485961901,0.8505597151171596,0.03482866362041081,0.9664586611749912,135,2024-06-26 01:39:19.754884,14,6,62,26
E32,18.170052796405848,0.30621434876992026,3.2794136512204273,31,-9.806491940304303,0.9868886232554421,0.03886072203068898,0.963253091114561,135,2024-06-26 01:39:19.754884,14,6,62,26
E32,22.95008194966495,0.33629435627296367,5.180773865014222,31,-9.806491940304303,0.9868886232554421,0.03886072203068898,0.963253091114561,135,2024-06-26 01:39:19.754884,14,6,62,26
E33,18.19869660077564,0.3016081906876291,3.52536639418422,32,-9.796689330872544,0.9398503157636623,0.036498779146136064,0.964031827546123,135,2024-06-26 01:39:19.754884,14,6,62,26
E33,23.002011688484757,0.33141856123545743,5.026251870564759,32,-9.796689330872544,0.9398503157636623,0.036498779146136064,0.964031827546123,135,2024-06-26 01:39:19.754884,14,6,62,26
E34,18.464935819883483,0.2837080913772496,4.154080767651245,33,-9.81434501433879,0.8590564483408034,0.038301613459067546,0.9581789085951995,135,2024-06-26 01:39:19.754884,14,6,62,26
E34,23.384514816094264,0.28364573450006425,4.144291668114825,33,-9.81434501433879,0.8590564483408034,0.038301613459067546,0.9581789085951995,135,2024-06-26 01:39:19.754884,14,6,62,26
E35,2.649914667402022,0.3660186340533951,5.253201834223864,34,-10.378637096259414,0.4032359734850841,0.027235790770836217,0.9680217847696804,135,2024-06-26 01:39:19.754884,14,6,62,26
E35,17.958521783941972,0.25012860903609635,3.336956385108935,34,-10.378637096259414,0.4032359734850841,0.027235790770836217,0.9680217847696804,135,2024-06-26 01:39:19.754884,14,6,62,26
E35,22.50891172664943,0.2883403778554978,5.757844742256112,34,-10.378637096259414,0.4032359734850841,0.027235790770836217,0.9680217847696804,135,2024-06-26 01:39:19.754884,14,6,62,26
E36,2.540409191898692,0.29530032617858204,4.914320263271208,35,-10.479971435399893,0.5481365775811428,0.03463736739992971,0.962906492057396,135,2024-06-26 01:39:19.754884,14,6,62,26
E36,18.192651566593064,0.3064833758098171,3.159290920900065,35,-10.479971435399893,0.5481365775811428,0.03463736739992971,0.962906492057396,135,2024-06-26 01:39:19.754884,14,6,62,26
E36,22.379574521370092,0.3006980116708533,5.631176394511427,35,-10.479971435399893,0.5481365775811428,0.03463736739992971,0.962906492057396,135,2024-06-26 01:39:19.754884,14,6,62,26
E37,4.894884092757081,0.1597403354087703,4.286103458728595,36,-10.05110529972999,0.7950932727878163,0.033646219339441244,0.9662331519661046,135,2024-06-26 01:39:19.754884,14,6,62,26
E37,18.318355881053773,0.31683363389996977,3.4113203716559215,36,-10.05110529972999,0.7950932727878163,0.033646219339441244,0.9662331519661046,135,2024-06-26 01:39:19.754884,14,6,62,26
E37,22.814452438631395,0.31178083601402484,4.853432267256266,36,-10.05110529972999,0.7950932727878163,0.033646219339441244,0.9662331519661046,135,2024-06-26 01:39:19.754884,14,6,62,26
E38,4.667486773269064,0.16801721130598501,4.241414169732348,37,-10.145094207081977,0.7129763752606871,0.033810648188865304,0.9625430684858799,135,2024-06-26 01:39:19.754884,14,6,62,26
E38,18.208468485490243,0.315916858985986,3.4882312400968374,37,-10.145094207081977,0.7129763752606871,0.033810648188865304,0.9625430684858799,135,2024-06-26 01:39:19.754884,14,6,62,26
E38,22.65043091175335,0.3131610447267654,5.110233275178963,37,-10.145094207081977,0.7129763752606871,0.033810648188865304,0.9625430684858799,135,2024-06-26 01:39:19.754884,14,6,62,26
E39,3.6682861311707877,0.237415673040978,4.036582376052586,38,-10.408621237312877,0.4715356960107892,0.04666637332554114,0.9167884179965964,135,2024-06-26 01:39:19.754884,14,6,62,26
E39,6.091448137704377,0.20437490384265367,1.0000000867490086,38,-10.408621237312877,0.4715356960107892,0.04666637332554114,0.9167884179965964,135,2024-06-26 01:39:19.754884,14,6,62,26
E39,21.071005242812856,0.36298542271505774,5.999999999999999,38,-10.408621237312877,0.4715356960107892,0.04666637332554114,0.9167884179965964,135,2024-06-26 01:39:19.754884,14,6,62,26
E40,3.958460912705952,0.22905687995147694,4.299016804999663,39,-10.546755036597597,0.39325022768873774,0.04098286133482873,0.919551902776865,135,2024-06-26 01:39:19.754884,14,6,62,26
E40,18.268854052341784,0.3114589661569518,3.4888769877427372,39,-10.546755036597597,0.39325022768873774,0.04098286133482873,0.919551902776865,135,2024-06-26 01:39:19.754884,14,6,62,26
E40,22.85825879936976,0.2964506418461461,5.999999999790947,39,-10.546755036597597,0.39325022768873774,0.04098286133482873,0.919551902776865,135,2024-06-26 01:39:19.754884,14,6,62,26
E41,3.9584609177341243,0.22234537908809315,4.146560235667686,40,-10.57921681199094,0.5240679526374235,0.04687846731210596,0.9341905972270752,135,2024-06-26 01:39:19.754884,14,6,62,26
E41,20.62670728889405,0.38913384548640906,5.999999999999999,40,-10.57921681199094,0.5240679526374235,0.04687846731210596,0.9341905972270752,135,2024-06-26 01:39:19.754884,14,6,62,26
E42,17.83613706630657,0.3666377078313747,3.740820531128519,41,-10.621267893602456,0.7173850141711384,0.033966108360695565,0.9607623594727444,135,2024-06-26 01:39:19.754884,14,6,62,26
E42,22.175546863274228,0.30042602291390885,5.999999999999999,41,-10.621267893602456,0.7173850141711384,0.033966108360695565,0.9607623594727444,135,2024-06-26 01:39:19.754884,14,6,62,26
E43,19.84807239307795,0.4110841912472143,5.999999999999999,42,-10.74197816115057,0.705367199352384,0.037649923515574474,0.9604353020368325,135,2024-06-26 01:39:19.754884,14,6,62,26
E44,19.64757058226068,0.43866433213228184,5.999999999999999,43,-11.098885424891574,0.7471914799718409,0.03325874594571908,0.9738891359454512,135,2024-06-26 01:39:19.754884,14,6,62,26
E45,3.7586207826826086,0.3267404075794751,3.9980141911849643,44,-12.089121774330893,0.3927704355790588,0.04350574168447274,0.9023852661136212,135,2024-06-26 01:39:19.754884,14,6,62,26
E45,20.486264889933885,0.18660646172049233,5.999999999999999,44,-12.089121774330893,0.3927704355790588,0.04350574168447274,0.9023852661136212,135,2024-06-26 01:39:19.754884,14,6,62,26
E46,3.9584609109502207,0.25335829358664164,4.281513377425656,45,-10.339679216538142,0.5890628332010985,0.04030423900812581,0.9511126771216735,135,2024-06-26 01:39:19.754884,14,6,62,26
E46,20.00865701662973,0.35165744216706685,5.884770374557754,45,-10.339679216538142,0.5890628332010985,0.04030423900812581,0.9511126771216735,135,2024-06-26 01:39:19.754884,14,6,62,26
E47,4.667486772437143,0.16774439062036883,4.300053607763579,46,-10.314776925146164,0.6467602410620817,0.03960803113803807,0.9517438954239336,135,2024-06-26 01:39:19.754884,14,6,62,26
E47,20.049330829242304,0.39544269802597576,5.999999999999999,46,-10.314776925146164,0.6467602410620817,0.03960803113803807,0.9517438954239336,135,2024-06-26 01:39:19.754884,14,6,62,26
E48,3.9584609106149657,0.1653170769579333,4.145732410408583,47,-10.349003822264732,0.6763231017053095,0.04458208739534065,0.9529637099278726,135,2024-06-26 01:39:19.754884,14,6,62,26
E48,19.978367672703676,0.43091399070049263,5.999999999999999,47,-10.349003822264732,0.6763231017053095,0.04458208739534065,0.9529637099278726,135,2024-06-26 01:39:19.754884,14,6,62,26
E49,4.4676466493722335,0.16588856456607282,4.008626625841184,48,-10.429299320140457,0.5972705936619616,0.048565677277737786,0.9374839155112071,135,2024-06-26 01:39:19.754884,14,6,62,26
E49,20.288508115532753,0.4166827491131926,5.999999999999999,48,-10.429299320140457,0.5972705936619616,0.048565677277737786,0.9374839155112071,135,2024-06-26 01:39:19.754884,14,6,62,26
E50,3.8956834532463724,0.12171571231773903,3.866401724693418,49,-10.579521313607842,0.500274367763393,0.044160476936165836,0.9319981590496657,135,2024-06-26 01:39:19.754884,14,6,62,26
E50,5.868585693435873,0.2345177063893651,1.000000000246569,49,-10.579521313607842,0.500274367763393,0.044160476936165836,0.9319981590496657,135,2024-06-26 01:39:19.754884,14,6,62,26
E50,20.395749176310222,0.4208932962751071,5.999999999999999,49,-10.579521313607842,0.500274367763393,0.044160476936165836,0.9319981590496657,135,2024-06-26 01:39:19.754884,14,6,62,26
E51,19.3464311465974,0.4024037765437001,5.999999999999999,50,-10.727467102617599,0.7727665272997968,0.03401974001900609,0.9733811280400114,135,2024-06-26 01:39:19.754884,14,6,62,26
E52,19.155023635761268,0.35272067160478926,5.999999999999999,51,-10.817243353193845,0.7577243035756306,0.03344397104417594,0.9698412895865344,135,2024-06-26 01:39:19.754884,14,6,62,26
E53,19.57285740490494,0.22849083077788634,5.999999999999999,52,-11.056783796873608,0.6967632387921198,0.046797740574941994,0.928629942082163,135,2024-06-26 01:39:19.754884,14,6,62,26
E54,19.484686775229893,0.41841472809939084,5.846962498506264,53,-9.635744469627356,1.1306762638527026,0.047278605705447785,0.9707443968306524,135,2024-06-26 01:39:19.754884,14,6,62,26
E55,5.834272131222813,0.16530950835253755,1.1520539211930245,54,-10.13019111997548,0.888020558524827,0.037491305434964504,0.9725139744808641,135,2024-06-26 01:39:19.754884,14,6,62,26
E55,19.275735168195666,0.4797103835324297,5.999999999999999,54,-10.13019111997548,0.888020558524827,0.037491305434964504,0.9725139744808641,135,2024-06-26 01:39:19.754884,14,6,62,26
E56,5.869824104807661,0.16054807849956276,1.0883461925273543,55,-10.248156947413102,0.8564480353440177,0.039107294047059156,0.9726845617580369,135,2024-06-26 01:39:19.754884,14,6,62,26
E56,19.369562358036838,0.4810455566718801,5.999999999999999,55,-10.248156947413102,0.8564480353440177,0.039107294047059156,0.9726845617580369,135,2024-06-26 01:39:19.754884,14,6,62,26
E57,5.756587673366941,0.17011108523616336,1.2634305111821977,56,-10.342108107170965,0.8074935774850208,0.04313014314641596,0.9662455176577284,135,2024-06-26 01:39:19.754884,14,6,62,26
E57,19.584020420033987,0.47785560960923945,5.999999999999999,56,-10.342108107170965,0.8074935774850208,0.04313014314641596,0.9662455176577284,135,2024-06-26 01:39:19.754884,14,6,62,26
E58,19.04614737775506,0.4236949623026778,5.933282905041779,57,-10.464481696698009,0.877291878615888,0.03369968132066369,0.9772176766549232,135,2024-06-26 01:39:19.754884,14,6,62,26
E59,16.261232677865006,0.3022872845597657,2.913864274943828,58,-10.659576369759566,0.8462638828002506,0.02648150445120024,0.9812198561660733,135,2024-06-26 01:39:19.754884,14,6,62,26
E59,20.09937318509593,0.2961686415674638,5.95105346831121,58,-10.659576369759566,0.8462638828002506,0.02648150445120024,0.9812198561660733,135,2024-06-26 01:39:19.754884,14,6,62,26
E60,17.473633924697797,0.290965672050044,3.8930642878618635,59,-10.756246767498485,0.793437893083497,0.038457689112635446,0.954721889609935,135,2024-06-26 01:39:19.754884,14,6,62,26
E60,23.205372772361407,0.23171592481885384,4.245865311092953,59,-10.756246767498485,0.793437893083497,0.038457689112635446,0.954721889609935,135,2024-06-26 01:39:19.754884,14,6,62,26
E61,17.42054654002205,0.4553993036466917,4.259479098925001,60,-9.565127777249025,1.1166974351495298,0.03579630148028731,0.9819207294541804,135,2024-06-26 01:39:19.754884,14,6,62,26
E61,22.25154896327424,0.2636531492174683,5.9999999999999885,60,-9.565127777249025,1.1166974351495298,0.03579630148028731,0.9819207294541804,135,2024-06-26 01:39:19.754884,14,6,62,26
E62,17.172976256050966,0.447925791959106,4.112127243939245,61,-9.846123369553291,1.077215496279258,0.034622991606524295,0.9833827518087074,135,2024-06-26 01:39:19.754884,14,6,62,26
E62,21.308130166223265,0.31320136052737446,5.999999999999999,61,-9.846123369553291,1.077215496279258,0.034622991606524295,0.9833827518087074,135,2024-06-26 01:39:19.754884,14,6,62,26
